inside_count	theta (degrees)	time (s)
8581	0.0286479	0.0166092
8581	0.0572957	0.0332756
8581	0.0859435	0.049942
8581	0.114591	0.0666084
8581	0.143239	0.0832748
8581	0.171887	0.0999413
8581	0.200535	0.116608
8581	0.229183	0.133274
8581	0.257831	0.14994
8581	0.286479	0.166607
8581	0.315126	0.183273
8581	0.343774	0.19994
8581	0.372422	0.216606
8581	0.40107	0.233273
8581	0.429718	0.249939
8581	0.458366	0.266605
8581	0.487013	0.283272
8581	0.515661	0.299938
8581	0.544309	0.316605
8581	0.572957	0.333271
8581	0.601605	0.349937
8581	0.630253	0.366604
8581	0.658901	0.38327
8581	0.687548	0.399937
8581	0.716196	0.416603
8581	0.744844	0.43327
8581	0.773492	0.449936
8581	0.80214	0.466602
8581	0.830788	0.483269
8581	0.859436	0.499935
8581	0.888083	0.516602
8581	0.916731	0.533268
8581	0.945379	0.549934
8581	0.974027	0.566601
8581	1.00267	0.583267
8581	1.03132	0.599934
8581	1.05997	0.6166
8581	1.08862	0.633266
8581	1.11727	0.649933
8581	1.14591	0.666599
8581	1.17456	0.683266
8581	1.20321	0.699932
8581	1.23186	0.716599
8581	1.2605	0.733265
8581	1.28915	0.749931
8581	1.3178	0.766598
8581	1.34645	0.783264
8581	1.3751	0.799931
8580	1.40374	0.816597
8579	1.43239	0.833263
8579	1.46104	0.84993
8579	1.48969	0.866596
8579	1.51834	0.883263
8579	1.54698	0.899929
8579	1.57563	0.916595
8579	1.60428	0.933262
8579	1.63293	0.949928
8579	1.66157	0.966595
8579	1.69022	0.983261
8579	1.71887	0.999928
8579	1.74752	1.01659
8579	1.77617	1.03326
8579	1.80481	1.04993
8579	1.83346	1.06659
8579	1.86211	1.08326
8579	1.89076	1.09993
8579	1.9194	1.11659
8579	1.94805	1.13326
8579	1.9767	1.14993
8579	2.00535	1.16659
8579	2.034	1.18326
8579	2.06264	1.19992
8578	2.09129	1.21659
8578	2.11994	1.23326
8578	2.14859	1.24992
8578	2.17724	1.26659
8578	2.20588	1.28326
8578	2.23453	1.29992
8578	2.26318	1.31659
8578	2.29183	1.33326
8578	2.32048	1.34992
8578	2.34912	1.36659
8577	2.37777	1.38326
8577	2.40642	1.39992
8577	2.43507	1.41659
8577	2.46372	1.43325
8577	2.49236	1.44992
8577	2.52101	1.46659
8577	2.54966	1.48325
8577	2.57831	1.49992
8577	2.60695	1.51659
8577	2.6356	1.53325
8577	2.66425	1.54992
8577	2.6929	1.56659
8577	2.72155	1.58325
8577	2.75019	1.59992
8577	2.77884	1.61658
8577	2.80749	1.63325
8577	2.83614	1.64992
8577	2.86479	1.66658
8577	2.89343	1.68325
8577	2.92208	1.69992
8577	2.95073	1.71658
8577	2.97938	1.73325
8577	3.00803	1.74992
8577	3.03667	1.76658
8577	3.06532	1.78325
8577	3.09397	1.79992
8577	3.12262	1.81658
8577	3.15126	1.83325
8577	3.17991	1.84991
8577	3.20856	1.86658
8577	3.23721	1.88325
8577	3.26586	1.89991
8577	3.2945	1.91658
8577	3.32315	1.93325
8577	3.3518	1.94991
8577	3.38045	1.96658
8577	3.4091	1.98325
8577	3.43774	1.99991
8577	3.46639	2.01658
8577	3.49504	2.03325
8577	3.52369	2.04991
8577	3.55234	2.06658
8577	3.58098	2.08324
8577	3.60963	2.09991
8577	3.63828	2.11658
8577	3.66693	2.13324
8577	3.69557	2.14991
8577	3.72422	2.16658
8577	3.75287	2.18324
8577	3.78152	2.19991
8577	3.81017	2.21658
8577	3.83881	2.23324
8577	3.86746	2.24991
8577	3.89611	2.26657
8577	3.92476	2.28324
8577	3.95341	2.29991
8577	3.98205	2.31657
8577	4.0107	2.33324
8577	4.03935	2.34991
8577	4.068	2.36657
8577	4.09665	2.38324
8577	4.12529	2.39991
8577	4.15394	2.41657
8577	4.18259	2.43324
8577	4.21124	2.44991
