1.534965262374690294e+09 -5.732890025608389228e-01 -8.015897274017333984e-01
1.534965262456633806e+09 -5.662440199713993927e-01 -4.114394187927246094e-01
1.534965262538605690e+09 -5.573927269332713541e-01 -1.917534470558166504e-01
1.534965262624453783e+09 -5.482594699779995695e-01 -2.299531102180480957e-01
1.534965262706402302e+09 -5.402031827069363468e-01 -4.837622642517089844e-01
1.534965262788373709e+09 -5.321341972740657456e-01 -4.831582307815551758e-01
1.534965262870342016e+09 -5.251110621469644579e-01 -4.004174470901489258e-01
1.534965262956349611e+09 -5.154995782599282039e-01 -2.738903164863586426e-01
1.534965263038246155e+09 -5.073570169746789427e-01 -3.635765910148620605e-01
1.534965263120249987e+09 -4.982450092195687685e-01 -4.186868071556091309e-01
1.534965263206090927e+09 -4.912218627980468599e-01 -3.907542824745178223e-01
1.534965263288055420e+09 -4.829585306153408308e-01 -2.483735680580139160e-01
1.534965263370038986e+09 -4.742704080478319928e-01 -1.053888797760009766e-01
1.534965263452011824e+09 -4.655772966408603941e-01 -1.292448639869689941e-01
1.534965263537917852e+09 -4.575439132349315985e-01 -1.324155926704406738e-01
1.534965263619863749e+09 -4.482431297641964463e-01 -1.943202018737792969e-01
1.534965263701813459e+09 -4.399797832195883607e-01 -2.109287977218627930e-01
1.534965263787707806e+09 -4.315162825399544433e-01 -1.949241757392883301e-01
1.534965263869619608e+09 -4.234805030640773627e-01 -9.617871046066284180e-02
1.534965263951609373e+09 -4.152633860717478975e-01 2.536576986312866211e-02
1.534965264033753395e+09 -4.074423281351272630e-01 1.611030697822570801e-01
1.534965264119457483e+09 -4.001258494044482861e-01 2.681527733802795410e-01
1.534965264201434851e+09 -3.894250985626552253e-01 1.973399519920349121e-01
1.534965264283433914e+09 -3.823608917641636573e-01 7.337969541549682617e-02
1.534965264369460821e+09 -3.735987466555206749e-01 5.148655176162719727e-02
1.534965264451365709e+09 -3.654484810553516039e-01 2.871771454811096191e-01
1.534965264533344984e+09 -3.574526689492865117e-01 7.011833786964416504e-01
1.534965264615229130e+09 -3.495209576331471668e-01 1.166676342487335205e+00
1.534965264701111794e+09 -3.410306561962647698e-01 1.546559393405914307e+00
1.534965264783142805e+09 -3.331813334486859457e-01 1.877371609210968018e+00
1.534965264865049601e+09 -3.235506882306006249e-01 1.911947548389434814e+00
1.534965264950895786e+09 -3.154557628607935205e-01 2.314479172229766846e+00
1.534965265033119440e+09 -3.074305167748037637e-01 3.063072025775909424e+00
1.534965265114879370e+09 -2.995842585019967141e-01 4.016403496265411377e+00
1.534965265196855545e+09 -2.915789985037449683e-01 4.686936676502227783e+00
1.534965265282742262e+09 -2.824175266925605388e-01 5.155449211597442627e+00
1.534965265364826918e+09 -2.735957630839931931e-01 5.967608273029327393e+00
1.534965265446722031e+09 -2.671446253699068518e-01 6.937547981739044189e+00
1.534965265532661200e+09 -2.575290314396823654e-01 7.800136864185333252e+00
1.534965265614503860e+09 -2.496850486964299620e-01 8.555222809314727783e+00
1.534965265696458817e+09 -2.414366614641107467e-01 9.485604584217071533e+00
1.534965265778430700e+09 -2.336003354070902982e-01 1.074151259660720825e+01
1.534965265864476919e+09 -2.234918939879790567e-01 1.193808394670486450e+01
1.534965265946289539e+09 -2.162029368167937560e-01 1.290183383226394653e+01
1.534965266028337955e+09 -2.091924505603811879e-01 1.399815016984939575e+01
1.534965266114308119e+09 -2.001166088904016149e-01 1.542180758714675903e+01
1.534965266196266413e+09 -1.922799789682854976e-01 1.723561221361160278e+01
1.534965266278099537e+09 -1.842363244024551039e-01 1.911373835802078247e+01
1.534965266363977432e+09 -1.743343373797151263e-01 2.160970431566238403e+01
1.534965266446515560e+09 -1.671168231721020525e-01 2.452631694078445435e+01
1.534965266528389692e+09 -1.591631062668033281e-01 2.720754557847976685e+01
1.534965266609846354e+09 -1.494775950671854425e-01 2.969913417100906372e+01
1.534965266696095705e+09 -1.412646983956331315e-01 3.204018908739089966e+01
1.534965266777768373e+09 -1.331697696729927383e-01 3.515776568651199341e+01
1.534965266859687328e+09 -1.249680881582420633e-01 3.810140734910964966e+01
1.534965266945636749e+09 -1.152441985561436510e-01 4.123695117235183716e+01
1.534965267027584314e+09 -1.072382376692424533e-01 4.431074267625808716e+01
1.534965267109509945e+09 -9.921255411723563233e-02 4.775536090135574341e+01
1.534965267191521406e+09 -9.137232023766951594e-02 5.132604724168777466e+01
1.534965267277397394e+09 -8.314291475561802480e-02 5.480946856737136841e+01
1.534965267359501600e+09 -7.404798724784830699e-02 5.820908862352371216e+01
1.534965267441324472e+09 -6.520358826709914124e-02 6.173131304979324341e+01
1.534965267527328014e+09 -6.229942040058562142e-02 6.526078540086746216e+01
1.534965267609130383e+09 -6.233003167541191492e-02 6.901190692186355591e+01
1.534965267691243649e+09 -6.233003167541191492e-02 7.236910754442214966e+01
1.534965267773060322e+09 -6.233003167541191492e-02 7.572297412157058716e+01
1.534965267859174490e+09 -6.233003167541191492e-02 7.914961749315261841e+01
1.534965267940953493e+09 -6.249531494631298256e-02 8.292686206102371216e+01
1.534965268022981644e+09 -6.249531494631298256e-02 8.663314563035964966e+01
1.534965268108890533e+09 -6.249514245819888514e-02 8.975388842821121216e+01
1.534965268190820217e+09 -6.249512709231960089e-02 9.231146746873855591e+01
1.534965268272755623e+09 -6.249398711921518024e-02 9.462730151414871216e+01
1.534965268354877234e+09 -6.249398711921518024e-02 9.702543383836746216e+01
1.534965268440583229e+09 -6.249398711921518024e-02 9.926818591356277466e+01
1.534965268522560120e+09 -6.249398711921518024e-02 1.011429951786994934e+02
1.534965268604709625e+09 -6.249398711921518024e-02 1.026818440556526184e+02
1.534965268690363646e+09 -6.249398711921518024e-02 1.041544087529182434e+02
1.534965268772505283e+09 -6.249398711921518024e-02 1.058874486088752747e+02
1.534965268854393244e+09 -6.249398711921518024e-02 1.074738743901252747e+02
1.534965268936312914e+09 -6.249398711921518024e-02 1.088108647465705872e+02
1.534965269022250175e+09 -6.249398711921518024e-02 1.100093968510627747e+02
1.534965269104201317e+09 -6.252430347455485704e-02 1.113219197392463684e+02
1.534965269186148405e+09 -6.252430347455485704e-02 1.125719426274299622e+02
1.534965269272027969e+09 -6.252430347455485704e-02 1.134985402226448059e+02
1.534965269353977203e+09 -6.252430347455485704e-02 1.144899266362190247e+02
1.534965269435945988e+09 -6.252430347455485704e-02 1.156587193608283997e+02
1.534965269517898798e+09 -6.252430347455485704e-02 1.166852772831916809e+02
1.534965269603771925e+09 -6.252430347455485704e-02 1.174169591069221497e+02
1.534965269685703993e+09 -6.252430347455485704e-02 1.179919255375862122e+02
1.534965269767718315e+09 -6.252430347455485704e-02 1.187965214848518372e+02
1.534965269853598833e+09 -6.252430347455485704e-02 1.194637501835823059e+02
1.534965269935654163e+09 -6.252430347455485704e-02 1.198978322148323059e+02
1.534965270017506123e+09 -6.252430347455485704e-02 1.202014668583869934e+02
1.534965270099518538e+09 -6.252430347455485704e-02 1.206930745244026184e+02
1.534965270185488701e+09 -6.252430347455485704e-02 1.215221379399299622e+02
1.534965270267350435e+09 -6.252430347455485704e-02 1.222797978520393372e+02
1.534965270349425077e+09 -6.252430347455485704e-02 1.228728840947151184e+02
1.534965270435245275e+09 -6.252430347455485704e-02 1.232897542119026184e+02
1.534965270517180443e+09 -6.252430347455485704e-02 1.236456273198127747e+02
1.534965270599152327e+09 -6.252430347455485704e-02 1.241694005131721497e+02
1.534965270681193352e+09 -6.252430347455485704e-02 1.246339924931526184e+02
1.534965270767018795e+09 -6.252430347455485704e-02 1.252741749882698059e+02
1.534965270849110842e+09 -6.252430347455485704e-02 1.256824391484260559e+02
1.534965270930946827e+09 -6.252430347455485704e-02 1.261721013188362122e+02
1.534965271016857624e+09 -6.252430347455485704e-02 1.265152791142463684e+02
1.534965271098907948e+09 -6.252430347455485704e-02 1.267520268559455872e+02
1.534965271181200743e+09 -6.252430347455485704e-02 1.268230031132698059e+02
1.534965271262753725e+09 -6.252430347455485704e-02 1.269665959477424622e+02
1.534965271348674297e+09 -6.252430347455485704e-02 1.270897954106330872e+02
1.534965271430696011e+09 -6.252430347455485704e-02 1.272607091069221497e+02
1.534965271512611389e+09 -6.252430347455485704e-02 1.273990147709846497e+02
1.534965271598526955e+09 -6.252430347455485704e-02 1.275110448002815247e+02
1.534965271680447817e+09 -6.252430347455485704e-02 1.276860325932502747e+02
1.534965271762399435e+09 -6.252430347455485704e-02 1.279418156743049622e+02
1.534965271844556808e+09 -6.252430347455485704e-02 1.282967808842658997e+02
1.534965271930404902e+09 -6.252430347455485704e-02 1.286831639409065247e+02
1.534965272012372732e+09 -6.252430347455485704e-02 1.289517644047737122e+02
1.534965272094345570e+09 -6.252430347455485704e-02 1.292529881596565247e+02
1.534965272180361032e+09 -6.252430347455485704e-02 1.294069951176643372e+02
1.534965272262176514e+09 -6.252430347455485704e-02 1.295066350102424622e+02
1.534965272344020367e+09 -6.252430347455485704e-02 1.295911992192268372e+02
1.534965272426010847e+09 -6.252430347455485704e-02 1.297728245854377747e+02
1.534965272512078524e+09 -6.252430347455485704e-02 1.299010289311408997e+02
1.534965272593930960e+09 -6.252430347455485704e-02 1.299203465580940247e+02
1.534965272675851107e+09 -6.252430347455485704e-02 1.299889042973518372e+02
1.534965272761779785e+09 -6.252430347455485704e-02 1.301432011723518372e+02
1.534965272843667507e+09 -6.252430347455485704e-02 1.304408085942268372e+02
1.534965272925655603e+09 -6.252430347455485704e-02 1.306438878178596497e+02
1.534965273007751226e+09 -6.252430347455485704e-02 1.307750828862190247e+02
1.534965273093631506e+09 -6.252430347455485704e-02 1.308314030766487122e+02
1.534965273175492764e+09 -6.252430347455485704e-02 1.306212285161018372e+02
1.534965273257423401e+09 -6.252430347455485704e-02 1.304866917729377747e+02
1.534965273343339205e+09 -6.252430347455485704e-02 1.305428593754768372e+02
1.534965273425285578e+09 -6.252430347455485704e-02 1.307296269536018372e+02
1.534965273507900953e+09 -6.252430347455485704e-02 1.309749882817268372e+02
1.534965273589187145e+09 -6.252430347455485704e-02 1.310541203618049622e+02
1.534965273675172091e+09 -6.252430347455485704e-02 1.311126988530158997e+02
1.534965273757093191e+09 -6.252430347455485704e-02 1.311582921147346497e+02
1.534965273839182377e+09 -6.252430347455485704e-02 1.312232182621955872e+02
1.534965273924951077e+09 -6.252430347455485704e-02 1.315855839848518372e+02
1.534965274006894827e+09 -6.252430347455485704e-02 1.318496525883674622e+02
1.534965274088801622e+09 -6.252430347455485704e-02 1.319453709721565247e+02
1.534965274170972586e+09 -6.252430347455485704e-02 1.316852238774299622e+02
1.534965274256755829e+09 -6.252430347455485704e-02 1.314437993168830872e+02
1.534965274338775873e+09 -6.252430347455485704e-02 1.314931614995002747e+02
1.534965274420699835e+09 -6.252430347455485704e-02 1.316332982182502747e+02
1.534965274506673098e+09 -6.252430347455485704e-02 1.317537816166877747e+02
1.534965274588541985e+09 -6.252430347455485704e-02 1.316976140141487122e+02
1.534965274670503616e+09 -6.252430347455485704e-02 1.315852788090705872e+02
1.534965274752432823e+09 -6.252430347455485704e-02 1.315656560063362122e+02
1.534965274838285923e+09 -6.252430347455485704e-02 1.315238164067268372e+02
1.534965274920236826e+09 -6.252430347455485704e-02 1.315842259526252747e+02
1.534965275002424479e+09 -6.252430347455485704e-02 1.316731389164924622e+02
1.534965275088166714e+09 -6.252430347455485704e-02 1.317666142582893372e+02
1.534965275170348883e+09 -6.252430347455485704e-02 1.317893956303596497e+02
1.534965275252018213e+09 -6.252430347455485704e-02 1.317560399174690247e+02
1.534965275334070206e+09 -6.252430347455485704e-02 1.316533635258674622e+02
1.534965275419972181e+09 -6.252430347455485704e-02 1.317009251713752747e+02
1.534965275501980782e+09 -6.252430347455485704e-02 1.316939824223518372e+02
1.534965275583830595e+09 -6.252430347455485704e-02 1.318292821049690247e+02
1.534965275669831753e+09 -6.252430347455485704e-02 1.320904820561408997e+02
1.534965275751724482e+09 -6.252430347455485704e-02 1.322559636235237122e+02
1.534965275833782673e+09 -6.252430347455485704e-02 1.324187291264533997e+02
1.534965275915680170e+09 -6.252430347455485704e-02 1.324853184819221497e+02
1.534965276001734018e+09 -6.252430347455485704e-02 1.324638798832893372e+02
1.534965276083634853e+09 -6.252430347455485704e-02 1.321298802495002747e+02
1.534965276165633917e+09 -6.252430347455485704e-02 1.318429997563362122e+02
1.534965276251416922e+09 -6.252430347455485704e-02 1.317724888920783997e+02
1.534965276333566904e+09 -6.252430347455485704e-02 1.318402989506721497e+02
1.534965276415318727e+09 -6.252430347455485704e-02 1.317694829106330872e+02
1.534965276497230291e+09 -6.252430347455485704e-02 1.317208684086799622e+02
1.534965276583156347e+09 -6.252430347455485704e-02 1.317863896489143372e+02
1.534965276665175915e+09 -6.252430347455485704e-02 1.318067753911018372e+02
1.534965276747104645e+09 -6.252430347455485704e-02 1.317546818852424622e+02
1.534965276833154202e+09 -6.252430347455485704e-02 1.318458836674690247e+02
1.534965276915019274e+09 -6.252430347455485704e-02 1.319029515385627747e+02
1.534965276996855259e+09 -6.252430347455485704e-02 1.319541295170783997e+02
1.534965277079028606e+09 -6.252430347455485704e-02 1.319515660405158997e+02
1.534965277165380716e+09 -6.252430347455485704e-02 1.319890263676643372e+02
1.534965277246712446e+09 -6.252430347455485704e-02 1.320219243168830872e+02
1.534965277328665257e+09 -6.252430347455485704e-02 1.319473393559455872e+02
1.534965277414593458e+09 -6.252430347455485704e-02 1.318058751225471497e+02
1.534965277496531725e+09 -6.252430347455485704e-02 1.318037541508674622e+02
1.534965277578500509e+09 -6.252430347455485704e-02 1.316631901860237122e+02
1.534965277660427570e+09 -6.252430347455485704e-02 1.315901158452033997e+02
1.534965277746387005e+09 -6.252430347455485704e-02 1.315650456547737122e+02
1.534965277828346014e+09 -6.252430347455485704e-02 1.317667515873908997e+02
1.534965277910303593e+09 -6.252430347455485704e-02 1.321365330815315247e+02
1.534965277996217728e+09 -6.252430347455485704e-02 1.322066014409065247e+02
1.534965278078179121e+09 -6.252430347455485704e-02 1.321419652104377747e+02
1.534965278160138369e+09 -6.252430347455485704e-02 1.321283696293830872e+02
1.534965278242219687e+09 -6.252430347455485704e-02 1.321605351567268372e+02
1.534965278327931643e+09 -6.252430347455485704e-02 1.319755681157112122e+02
1.534965278409985542e+09 -6.252430347455485704e-02 1.317947056889533997e+02
1.534965278491972923e+09 -6.252430347455485704e-02 1.316006901860237122e+02
1.534965278577841282e+09 -6.252430347455485704e-02 1.316977666020393372e+02
1.534965278659746885e+09 -6.252430347455485704e-02 1.316352513432502747e+02
1.534965278741708040e+09 -6.252430347455485704e-02 1.315153630375862122e+02
1.534965278823771477e+09 -6.252430347455485704e-02 1.313485386967658997e+02
1.534965278909731627e+09 -6.252430347455485704e-02 1.312736485600471497e+02
1.534965278991694689e+09 -6.252430347455485704e-02 1.312691166996955872e+02
1.534965279073547602e+09 -6.252430347455485704e-02 1.313979008793830872e+02
1.534965279159489393e+09 -6.252430347455485704e-02 1.315919316411018372e+02
1.534965279241402388e+09 -6.252430347455485704e-02 1.318975346684455872e+02
1.534965279323390007e+09 -6.252430347455485704e-02 1.321507237553596497e+02
1.534965279405507088e+09 -6.252430347455485704e-02 1.320934880375862122e+02
1.534965279491260767e+09 -6.252430347455485704e-02 1.318754704594612122e+02
1.534965279573208332e+09 -6.252430347455485704e-02 1.317232640385627747e+02
1.534965279655210972e+09 -6.252430347455485704e-02 1.316799595952033997e+02
1.534965279741105556e+09 -6.252430347455485704e-02 1.318751652836799622e+02
1.534965279823060274e+09 -6.252430347455485704e-02 1.318623326420783997e+02
1.534965279904952049e+09 -6.252430347455485704e-02 1.318295720219612122e+02
1.534965279987079144e+09 -6.252430347455485704e-02 1.317383702397346497e+02
1.534965280072972536e+09 -6.252430347455485704e-02 1.317904637455940247e+02
1.534965280154847383e+09 -6.252430347455485704e-02 1.319165318608283997e+02
1.534965280236708641e+09 -6.252430347455485704e-02 1.317853367924690247e+02
1.534965280322701454e+09 -6.252430347455485704e-02 1.316571477055549622e+02
1.534965280404741049e+09 -6.252430347455485704e-02 1.316364567875862122e+02
1.534965280486551046e+09 -6.252430347455485704e-02 1.316642430424690247e+02
1.534965280568612576e+09 -6.252430347455485704e-02 1.314915135502815247e+02
1.534965280654504776e+09 -6.252430347455485704e-02 1.313236058354377747e+02
1.534965280736429691e+09 -6.252430347455485704e-02 1.312750065922737122e+02
1.534965280818481445e+09 -6.252430347455485704e-02 1.313560765385627747e+02
1.534965280904312849e+09 -6.252430347455485704e-02 1.314329350590705872e+02
1.534965280986396551e+09 -6.252430347455485704e-02 1.314268925786018372e+02
1.534965281068294048e+09 -6.252430347455485704e-02 1.315072148442268372e+02
1.534965281154126406e+09 -6.252430347455485704e-02 1.314371617436408997e+02
1.534965281236193657e+09 -6.252430347455485704e-02 1.315161259770393372e+02
1.534965281318067551e+09 -6.252430347455485704e-02 1.316400883793830872e+02
1.534965281399926186e+09 -6.252430347455485704e-02 1.316648533940315247e+02
1.534965281486198902e+09 -6.252430347455485704e-02 1.316228764653205872e+02
1.534965281567822933e+09 -6.252430347455485704e-02 1.315419438481330872e+02
1.534965281649843693e+09 -6.252430347455485704e-02 1.314969609379768372e+02
1.534965281735748529e+09 -6.252430347455485704e-02 1.314578374028205872e+02
1.534965281817634106e+09 -6.252430347455485704e-02 1.314583104252815247e+02
1.534965281899713993e+09 -6.252430347455485704e-02 1.314969456791877747e+02
1.534965281981646299e+09 -6.252430347455485704e-02 1.313891423344612122e+02
1.534965282067627430e+09 -6.252430347455485704e-02 1.312289403080940247e+02
1.534965282149456024e+09 -6.252430347455485704e-02 1.313394749760627747e+02
1.534965282231476068e+09 -6.252430347455485704e-02 1.316029484868049622e+02
1.534965282317338943e+09 -6.252430347455485704e-02 1.317613347172737122e+02
1.534965282399418354e+09 -6.252430347455485704e-02 1.317854893803596497e+02
1.534965282481330156e+09 -6.252430347455485704e-02 1.316716435551643372e+02
1.534965282563246489e+09 -6.252430347455485704e-02 1.316062596440315247e+02
1.534965282649088621e+09 -6.252430347455485704e-02 1.314478886723518372e+02
1.534965282731145144e+09 -6.252430347455485704e-02 1.314130070805549622e+02
1.534965282812999725e+09 -6.252430347455485704e-02 1.313344853520393372e+02
1.534965282898929358e+09 -6.252430347455485704e-02 1.313926060795783997e+02
1.534965282980920792e+09 -6.252430347455485704e-02 1.314492314457893372e+02
1.534965283062902927e+09 -6.252430347455485704e-02 1.314682438969612122e+02
1.534965283144849777e+09 -6.252430347455485704e-02 1.314178135991096497e+02
1.534965283230684280e+09 -6.252430347455485704e-02 1.314854710698127747e+02
1.534965283312734604e+09 -6.252430347455485704e-02 1.314975712895393372e+02
1.534965283394670010e+09 -6.252430347455485704e-02 1.316098912358283997e+02
1.534965283480580330e+09 -6.252430347455485704e-02 1.315994847416877747e+02
1.534965283562540531e+09 -6.252430347455485704e-02 1.315583928227424622e+02
1.534965283644521713e+09 -6.252430347455485704e-02 1.314590428471565247e+02
1.534965283726469517e+09 -6.252430347455485704e-02 1.314850285649299622e+02
1.534965283812330484e+09 -6.252430347455485704e-02 1.317075627446174622e+02
1.534965283894384861e+09 -6.252430347455485704e-02 1.318475468754768372e+02
1.534965283976293802e+09 -6.252430347455485704e-02 1.319446232914924622e+02
1.534965284062335491e+09 -6.252430347455485704e-02 1.319444707036018372e+02
1.534965284144114017e+09 -6.252430347455485704e-02 1.319126103520393372e+02
1.534965284226180792e+09 -6.252430347455485704e-02 1.318316777348518372e+02
1.534965284308150530e+09 -6.252430347455485704e-02 1.318147862553596497e+02
1.534965284394006491e+09 -6.252430347455485704e-02 1.316160863041877747e+02
1.534965284475963593e+09 -6.252430347455485704e-02 1.313184788823127747e+02
1.534965284557976961e+09 -6.252430347455485704e-02 1.311540654301643372e+02
1.534965284643804789e+09 -6.252430347455485704e-02 1.312579320073127747e+02
1.534965284725760221e+09 -6.252430347455485704e-02 1.314440892338752747e+02
1.534965284807722807e+09 -6.252430347455485704e-02 1.315733464360237122e+02
1.534965284889749289e+09 -6.252430347455485704e-02 1.317302373051643372e+02
1.534965284975720167e+09 -6.252430347455485704e-02 1.319129307866096497e+02
1.534965285057551622e+09 -6.252430347455485704e-02 1.319876530766487122e+02
1.534965285139533281e+09 -6.252430347455485704e-02 1.319905217289924622e+02
1.534965285225516558e+09 -6.252430347455485704e-02 1.318392308354377747e+02
1.534965285307358027e+09 -6.252430347455485704e-02 1.317196477055549622e+02
1.534965285389364719e+09 -6.252430347455485704e-02 1.316153233647346497e+02
1.534965285471327543e+09 -6.252430347455485704e-02 1.317001774907112122e+02
1.534965285557169199e+09 -6.252430347455485704e-02 1.317302220463752747e+02
1.534965285639152765e+09 -6.252430347455485704e-02 1.317823155522346497e+02
1.534965285721235037e+09 -6.252430347455485704e-02 1.318576481938362122e+02
1.534965285807110310e+09 -6.252430347455485704e-02 1.319370854496955872e+02
1.534965285888983011e+09 -6.252430347455485704e-02 1.319497502446174622e+02
1.534965285970886707e+09 -6.252430347455485704e-02 1.316239140629768372e+02
1.534965286052926540e+09 -6.252430347455485704e-02 1.315485966801643372e+02
1.534965286138736963e+09 -6.252430347455485704e-02 1.315920689702033997e+02
1.534965286220786095e+09 -6.252430347455485704e-02 1.318532689213752747e+02
1.534965286302743196e+09 -6.252430347455485704e-02 1.318276036381721497e+02
