1.534968913508479357e+09 -7.819696219367552326e-01 0.000000000000000000e+00
1.534968913590495825e+09 -7.819696219367552326e-01 -1.275839805603027344e-01
1.534968913676355600e+09 -7.819696219367552326e-01 -4.198946356773376465e-01
1.534968913758256197e+09 -7.819696219367552326e-01 -3.877344727516174316e-01
1.534968913840282440e+09 -7.819696219367552326e-01 -2.388612627983093262e-01
1.534968913926221371e+09 -7.819696219367552326e-01 1.570266485214233398e-02
1.534968914008102417e+09 -7.819696219367552326e-01 1.728800535202026367e-01
1.534968914090076923e+09 -7.819696219367552326e-01 3.419854044914245605e-01
1.534968914172083139e+09 -7.819696219367552326e-01 4.674555659294128418e-01
1.534968914257970810e+09 -7.819696219367552326e-01 2.150053977966308594e-01
1.534968914339879036e+09 -7.819696219367552326e-01 1.132404804229736328e-02
1.534968914421941757e+09 -7.819696219367552326e-01 -1.364921927452087402e-01
1.534968914507770538e+09 -7.819696219367552326e-01 -5.480831861495971680e-02
1.534968914589694738e+09 -7.819696219367552326e-01 3.095227479934692383e-02
1.534968914671742678e+09 -7.819696219367552326e-01 1.573283672332763672e-01
1.534968914753685236e+09 -7.819696219367552326e-01 2.695116400718688965e-01
1.534968914839502096e+09 -7.819696219367552326e-01 3.199413418769836426e-01
1.534968914921531439e+09 -7.819696219367552326e-01 4.295578598976135254e-01
1.534968915003466368e+09 -7.731802795130325867e-01 4.935763478279113770e-01
1.534968915089379787e+09 -7.664518137038939249e-01 3.057485222816467285e-01
1.534968915171318769e+09 -7.574918169160730352e-01 -1.325665712356567383e-01
1.534968915253489494e+09 -7.490150754787560095e-01 -3.999643921852111816e-01
1.534968915339234114e+09 -7.409913788837820814e-01 -4.387679696083068848e-01
1.534968915421168089e+09 -7.329222778268329463e-01 -3.437972068786621094e-01
1.534968915503085136e+09 -7.231952416129183714e-01 -3.158646225929260254e-01
1.534968915585065365e+09 -7.159579169602964255e-01 -1.523458361625671387e-01
1.534968915671005011e+09 -7.080948547107548396e-01 1.331704854965209961e-01
1.534968915752942801e+09 -6.992698749926156143e-01 2.565268278121948242e-01
1.534968915834915638e+09 -6.911010675521622737e-01 -8.938431739807128906e-02
1.534968915920821428e+09 -6.828553039270314207e-01 -3.066545724868774414e-01
1.534968916002767563e+09 -6.739590538122502972e-01 -3.647844195365905762e-01
1.534968916084699154e+09 -6.661096483827767534e-01 -2.850632667541503906e-01
1.534968916166662931e+09 -6.569736455781449713e-01 -4.201967120170593262e-01
1.534968916252584934e+09 -6.491181115650300759e-01 -2.826476097106933594e-01
1.534968916334524870e+09 -6.410687810279309673e-01 7.262474298477172852e-02
1.534968916416521072e+09 -6.332398112468172746e-01 3.973976373672485352e-01
1.534968916502431631e+09 -6.232306290366506074e-01 3.155626654624938965e-01
1.534968916584370852e+09 -6.158491791247953095e-01 2.391633391380310059e-01
1.534968916666300774e+09 -6.079997393631333402e-01 1.897905468940734863e-01
1.534968916748325348e+09 -5.999305810781397907e-01 3.327752351760864258e-01
1.534968916834192038e+09 -5.912081927281565008e-01 5.957944989204406738e-01
1.534968916916084766e+09 -5.832338004730032166e-01 1.503075063228607178e+00
1.534968916998151779e+09 -5.751593084791201127e-01 2.997241795063018799e+00
1.534968917083996296e+09 -5.658209595686058968e-01 4.917342483997344971e+00
1.534968917166099548e+09 -5.579715136800653674e-01 6.464506447315216064e+00
1.534968917247979403e+09 -5.511415765089078267e-01 7.514016449451446533e+00
1.534968917329951525e+09 -5.420519185247673066e-01 8.731574833393096924e+00
1.534968917415725708e+09 -5.331410916262051547e-01 1.020082837343215942e+01
1.534968917497782230e+09 -5.252577302316129293e-01 1.216441422700881958e+01
1.534968917579712868e+09 -5.180355305433156365e-01 1.384912663698196411e+01
1.534968917665683746e+09 -5.091528893727742533e-01 1.575140935182571411e+01
1.534968917747579575e+09 -4.992655004020453147e-01 1.791429883241653442e+01
1.534968917829675674e+09 -4.930272195587219186e-01 2.042883473634719849e+01
1.534968917911539555e+09 -4.831757277628592195e-01 2.299153691530227661e+01
1.534968917997440338e+09 -4.755355788404152517e-01 2.545338040590286255e+01
1.534968918079328299e+09 -4.682567904924453961e-01 2.782613927125930786e+01
1.534968918161374092e+09 -4.583409496671398964e-01 3.031108075380325317e+01
1.534968918247222662e+09 -4.494792645285296540e-01 3.284433919191360474e+01
1.534968918329179764e+09 -4.422289254037867767e-01 3.550004750490188599e+01
1.534968918411226034e+09 -4.335532786533254912e-01 3.789440327882766724e+01
1.534968918497062922e+09 -4.254244721834796739e-01 4.034763509035110474e+01
1.534968918578998566e+09 -4.172346222349097022e-01 4.252683430910110474e+01
1.534968918660963297e+09 -4.073507772387125470e-01 4.483316212892532349e+01
1.534968918742911339e+09 -3.992980847016310841e-01 4.708361989259719849e+01
1.534968918828866959e+09 -3.914352309965875021e-01 4.985362416505813599e+01
1.534968918910941839e+09 -3.832508061729973936e-01 5.271150380373001099e+01
1.534968918992858410e+09 -3.761712792199194411e-01 5.542760640382766724e+01
1.534968919078630686e+09 -3.683344737249636403e-01 5.782663899660110474e+01
1.534968919160661697e+09 -3.582115661217071256e-01 6.044611531496047974e+01
1.534968919242608309e+09 -3.501560121347636056e-01 6.317565327882766724e+01
1.534968919324480057e+09 -3.422761346718392050e-01 6.602131062746047974e+01
1.534968919410515785e+09 -3.344266291076291031e-01 6.907622700929641724e+01
1.534968919492400169e+09 -3.257263270528200638e-01 7.233905202150344849e+01
1.534968919574398041e+09 -3.183276587831585513e-01 7.537072163820266724e+01
1.534968919660249472e+09 -3.082184058720787712e-01 7.842186146974563599e+01
1.534968919742286205e+09 -3.003989382545863562e-01 8.189049702882766724e+01
1.534968919824317217e+09 -2.916184921143760156e-01 8.602179890871047974e+01
1.534968919906073332e+09 -2.835512896975391217e-01 9.003820210695266724e+01
1.534968919992083788e+09 -2.754508572139082734e-01 9.327339345216751099e+01
1.534968920074002504e+09 -2.672588549181296735e-01 9.633706837892532349e+01
1.534968920155947685e+09 -2.594143476522953184e-01 9.950402241945266724e+01
1.534968920241868734e+09 -2.511707680165668477e-01 1.032649553418159485e+02
1.534968920323736191e+09 -2.414584687416472253e-01 1.071105898022651672e+02
1.534968920405929565e+09 -2.353918175513737832e-01 1.108437440991401672e+02
1.534968920487748146e+09 -2.353220502624611687e-01 1.147659395337104797e+02
1.534968920573766470e+09 -2.353220502624611687e-01 1.185877168774604797e+02
1.534968920655566454e+09 -2.353220502624611687e-01 1.223871477246284485e+02
1.534968920737700462e+09 -2.353220502624611687e-01 1.260934312939643860e+02
1.534968920824074268e+09 -2.353220502624611687e-01 1.301004732251167297e+02
1.534968920905591011e+09 -2.353220502624611687e-01 1.340330904126167297e+02
1.534968920987339258e+09 -2.353220502624611687e-01 1.372554414868354797e+02
1.534968921069400072e+09 -2.353220502624611687e-01 1.400398042798042297e+02
1.534968921155221224e+09 -2.354867855376716335e-01 1.426050661206245422e+02
1.534968921237187147e+09 -2.354867855376716335e-01 1.453752077221870422e+02
1.534968921319172621e+09 -2.355174754308733132e-01 1.479687135815620422e+02
1.534968921405095816e+09 -2.355174754308733132e-01 1.504053590893745422e+02
1.534968921487019300e+09 -2.355174754308733132e-01 1.523662202954292297e+02
1.534968921568930864e+09 -2.355174754308733132e-01 1.538812196850776672e+02
1.534968921654849768e+09 -2.355174754308733132e-01 1.551578157544136047e+02
1.534968921736829281e+09 -2.355174754308733132e-01 1.566084993481636047e+02
1.534968921818783760e+09 -2.355174754308733132e-01 1.582441347241401672e+02
1.534968921900805950e+09 -2.355174754308733132e-01 1.597816408276557922e+02
1.534968921986631632e+09 -2.355180470687471828e-01 1.608862703442573547e+02
1.534968922068719864e+09 -2.355182905568518892e-01 1.615222261548042297e+02
1.534968922150619030e+09 -2.355182905568518892e-01 1.619593294262886047e+02
1.534968922236497164e+09 -2.355182905568518892e-01 1.628367097973823547e+02
1.534968922318444490e+09 -2.355182905568518892e-01 1.639467561841011047e+02
1.534968922400338411e+09 -2.355182905568518892e-01 1.653364351391792297e+02
1.534968922482340574e+09 -2.355182905568518892e-01 1.664339693188667297e+02
1.534968922568238974e+09 -2.355182905568518892e-01 1.674351747632026672e+02
1.534968922650176287e+09 -2.355182905568518892e-01 1.682400758862495422e+02
1.534968922732239723e+09 -2.355182905568518892e-01 1.689395998120307922e+02
1.534968922818106413e+09 -2.355182905568518892e-01 1.697171877026557922e+02
1.534968922900076628e+09 -2.355182905568518892e-01 1.704229066967964172e+02
1.534968922982024431e+09 -2.355182905568518892e-01 1.708248232007026672e+02
1.534968923063992500e+09 -2.355182905568518892e-01 1.710735109448432922e+02
1.534968923149858236e+09 -2.355182905568518892e-01 1.711331422924995422e+02
1.534968923231857300e+09 -2.355182905568518892e-01 1.712460725903511047e+02
1.534968923313828230e+09 -2.355182905568518892e-01 1.713333528637886047e+02
1.534968923399669647e+09 -2.355182905568518892e-01 1.715842836499214172e+02
1.534968923481600046e+09 -2.355182905568518892e-01 1.721783998608589172e+02
1.534968923563536406e+09 -2.355182905568518892e-01 1.730180605053901672e+02
1.534968923645565987e+09 -2.355182905568518892e-01 1.739022310376167297e+02
1.534968923731562138e+09 -2.355182905568518892e-01 1.744705446362495422e+02
1.534968923813884497e+09 -2.355182905568518892e-01 1.746678865551948547e+02
1.534968923895429611e+09 -2.355182905568518892e-01 1.749242647290229797e+02
1.534968923981305122e+09 -2.355182905568518892e-01 1.751083162426948547e+02
1.534968924063210249e+09 -2.355182905568518892e-01 1.754971101880073547e+02
1.534968924145262241e+09 -2.355182905568518892e-01 1.758212831616401672e+02
1.534968924227125645e+09 -2.355182905568518892e-01 1.762224519848823547e+02
1.534968924313025475e+09 -2.355182905568518892e-01 1.763835542798042297e+02
1.534968924395138025e+09 -2.355182905568518892e-01 1.763613527417182922e+02
1.534968924476960421e+09 -2.355182905568518892e-01 1.763754060864448547e+02
1.534968924563304186e+09 -2.355182905568518892e-01 1.763969820141792297e+02
1.534968924644915819e+09 -2.355182905568518892e-01 1.764927156567573547e+02
1.534968924726873159e+09 -2.355182905568518892e-01 1.766130464673042297e+02
1.534968924808849812e+09 -2.355182905568518892e-01 1.768843782544136047e+02
1.534968924894687653e+09 -2.355182905568518892e-01 1.770305421948432922e+02
1.534968924976583242e+09 -2.355182905568518892e-01 1.770989168286323547e+02
1.534968925058592081e+09 -2.355182905568518892e-01 1.770014131665229797e+02
1.534968925144520044e+09 -2.355182905568518892e-01 1.768406007885932922e+02
1.534968925226527452e+09 -2.355182905568518892e-01 1.766671083569526672e+02
1.534968925308359623e+09 -2.355182905568518892e-01 1.765413301587104797e+02
1.534968925390339375e+09 -2.355182905568518892e-01 1.769583681225776672e+02
1.534968925476229668e+09 -2.355182905568518892e-01 1.776651247143745422e+02
1.534968925558206081e+09 -2.355182905568518892e-01 1.780732515454292297e+02
1.534968925640203714e+09 -2.355182905568518892e-01 1.779130495190620422e+02
1.534968925726055861e+09 -2.355182905568518892e-01 1.773996980786323547e+02
1.534968925807975769e+09 -2.355182905568518892e-01 1.771036165356636047e+02
1.534968925890131712e+09 -2.355182905568518892e-01 1.771898286938667297e+02
1.534968925975859642e+09 -2.355182905568518892e-01 1.774197939038276672e+02
1.534968926057885170e+09 -2.355182905568518892e-01 1.777691591382026672e+02
1.534968926139858961e+09 -2.355182905568518892e-01 1.778506868481636047e+02
1.534968926221853256e+09 -2.355182905568518892e-01 1.777329195141792297e+02
1.534968926307676554e+09 -2.355182905568518892e-01 1.774055879712104797e+02
1.534968926389627695e+09 -2.355182905568518892e-01 1.772887209057807922e+02
1.534968926471693039e+09 -2.355182905568518892e-01 1.773991029858589172e+02
1.534968926557560682e+09 -2.355182905568518892e-01 1.776440065503120422e+02
1.534968926639541864e+09 -2.355182905568518892e-01 1.775447939038276672e+02
1.534968926721468210e+09 -2.355182905568518892e-01 1.774661348462104797e+02
1.534968926803402662e+09 -2.355182905568518892e-01 1.773003633618354797e+02
1.534968926889284372e+09 -2.355182905568518892e-01 1.770951479077339172e+02
1.534968926971249342e+09 -2.355182905568518892e-01 1.768239992260932922e+02
1.534968927053195238e+09 -2.355182905568518892e-01 1.768849886059761047e+02
1.534968927139192104e+09 -2.355182905568518892e-01 1.772372377514839172e+02
1.534968927221065283e+09 -2.355182905568518892e-01 1.776124361157417297e+02
1.534968927303118944e+09 -2.355182905568518892e-01 1.779891451001167297e+02
1.534968927385064602e+09 -2.355182905568518892e-01 1.781804445385932922e+02
1.534968927470975876e+09 -2.355182905568518892e-01 1.783226717114448547e+02
1.534968927552936792e+09 -2.355182905568518892e-01 1.780447176098823547e+02
1.534968927634809494e+09 -2.355182905568518892e-01 1.778609712719917297e+02
1.534968927720734596e+09 -2.355182905568518892e-01 1.778597505688667297e+02
1.534968927802648306e+09 -2.355182905568518892e-01 1.783047273755073547e+02
1.534968927884725571e+09 -2.355182905568518892e-01 1.786223848462104797e+02
1.534968927966602564e+09 -2.355182905568518892e-01 1.786512392163276672e+02
1.534968928052551508e+09 -2.355182905568518892e-01 1.782118471264839172e+02
1.534968928134457350e+09 -2.355182905568518892e-01 1.776661928296089172e+02
1.534968928216402769e+09 -2.355182905568518892e-01 1.771476991772651672e+02
