1.534968741911739349e+09 -7.819232656454448982e-01 0.000000000000000000e+00
1.534968741993640661e+09 -7.819232656454448982e-01 -1.580834388732910156e-01
1.534968742075810671e+09 -7.819232656454448982e-01 -5.163764953613281250e-02
1.534968742161530256e+09 -7.819232656454448982e-01 1.837511062622070312e-01
1.534968742243515730e+09 -7.819232656454448982e-01 3.052954673767089844e-01
1.534968742325446606e+09 -7.819232656454448982e-01 8.092892169952392578e-02
1.534968742407473564e+09 -7.819232656454448982e-01 -2.971423864364624023e-01
1.534968742493326664e+09 -7.819232656454448982e-01 -3.714280128479003906e-01
1.534968742575330257e+09 -7.782195011126913364e-01 -2.927637100219726562e-01
1.534968742657441616e+09 -7.682847623561259720e-01 -4.529953002929687500e-04
1.534968742743290186e+09 -7.612288369009705402e-01 7.519137859344482422e-02
1.534968742825133085e+09 -7.527456467703541598e-01 1.675951480865478516e-02
1.534968742907083750e+09 -7.430098289000092171e-01 6.643295288085937500e-03
1.534968742993321419e+09 -7.359884347691321160e-01 1.096165180206298828e-01
1.534968743074947596e+09 -7.270989550985578198e-01 2.116836309432983398e-01
1.534968743156908751e+09 -7.189945308332572615e-01 2.032283544540405273e-01
1.534968743238831520e+09 -7.099092558862933888e-01 1.808822154998779297e-01
1.534968743324826717e+09 -7.018401900141225669e-01 9.859442710876464844e-02
1.534968743406733274e+09 -6.950230325098708528e-01 -2.959346771240234375e-02
1.534968743488737583e+09 -6.848824891176606977e-01 -4.469227790832519531e-02
1.534968743574607134e+09 -6.771405962016767699e-01 -1.660857200622558594e-01
1.534968743656520605e+09 -6.690685888852343499e-01 -2.180252075195312500e-01
1.534968743738645077e+09 -6.606813566038126639e-01 -3.347381353378295898e-01
1.534968743820496559e+09 -6.528183183635831721e-01 -4.044940471649169922e-01
1.534968743906392336e+09 -6.449689486784970782e-01 -1.642738580703735352e-01
1.534968743988342047e+09 -6.350467873884153569e-01 7.035982608795166016e-02
1.534968744070328951e+09 -6.280046134437768934e-01 4.235181808471679688e-01
1.534968744156378031e+09 -6.190608389880354334e-01 4.683613777160644531e-01
1.534968744238190413e+09 -6.112378066354187123e-01 5.094299316406250000e-01
1.534968744320138931e+09 -6.031490090302973339e-01 5.400801897048950195e-01
1.534968744402085543e+09 -5.932430493801809090e-01 5.687677860260009766e-01
1.534968744487959385e+09 -5.861973034361221968e-01 9.208693504333496094e-01
1.534968744569893122e+09 -5.841316320861956735e-01 1.683353424072265625e+00
1.534968744651879311e+09 -5.841318032946400951e-01 2.721842050552368164e+00
1.534968744737887621e+09 -5.841319270185882928e-01 3.848053216934204102e+00
1.534968744819810867e+09 -5.841319270185882928e-01 4.811048269271850586e+00
1.534968744901774406e+09 -5.841319270185882928e-01 5.841383218765258789e+00
1.534968744983695984e+09 -5.841319270185882928e-01 7.124469995498657227e+00
1.534968745069634438e+09 -5.841319270185882928e-01 8.638416528701782227e+00
1.534968745151478767e+09 -5.841319270185882928e-01 1.018104958534240723e+01
1.534968745233808041e+09 -5.841319270185882928e-01 1.108153557777404785e+01
1.534968745319436312e+09 -5.841319270185882928e-01 1.174708580970764160e+01
1.534968745401395321e+09 -5.841319270185882928e-01 1.254293751716613770e+01
1.534968745483354330e+09 -5.841319270185882928e-01 1.391918492317199707e+01
1.534968745569189548e+09 -5.841319270185882928e-01 1.515440773963928223e+01
1.534968745651313066e+09 -5.841319270185882928e-01 1.607316613197326660e+01
1.534968745733216286e+09 -5.841319270185882928e-01 1.642164063453674316e+01
1.534968745815063715e+09 -5.841319270185882928e-01 1.691748261451721191e+01
1.534968745901041269e+09 -5.841319270185882928e-01 1.750331330299377441e+01
1.534968745983132601e+09 -5.841319270185882928e-01 1.801198601722717285e+01
1.534968746064962387e+09 -5.841319270185882928e-01 1.844939637184143066e+01
1.534968746150951862e+09 -5.841319270185882928e-01 1.876979279518127441e+01
1.534968746232815504e+09 -5.841319270185882928e-01 1.923407769203186035e+01
1.534968746314795256e+09 -5.841319270185882928e-01 1.962422585487365723e+01
1.534968746396824837e+09 -5.841319270185882928e-01 2.003098511695861816e+01
1.534968746482645512e+09 -5.841319270185882928e-01 2.025203156471252441e+01
1.534968746564619780e+09 -5.841319270185882928e-01 2.060443329811096191e+01
1.534968746646492243e+09 -5.841319270185882928e-01 2.098522210121154785e+01
1.534968746732568264e+09 -5.841319270185882928e-01 2.134019303321838379e+01
1.534968746814435244e+09 -5.841319270185882928e-01 2.135242295265197754e+01
1.534968746896386862e+09 -5.841319270185882928e-01 2.136691880226135254e+01
1.534968746978318691e+09 -5.841319270185882928e-01 2.161529183387756348e+01
1.534968747064275503e+09 -5.841319270185882928e-01 2.189431595802307129e+01
1.534968747146206617e+09 -5.841319270185882928e-01 2.215114235877990723e+01
1.534968747228310347e+09 -5.841319270185882928e-01 2.241416382789611816e+01
1.534968747314090967e+09 -5.841319270185882928e-01 2.250158524513244629e+01
1.534968747396098137e+09 -5.841319270185882928e-01 2.234334969520568848e+01
1.534968747477940798e+09 -5.841319270185882928e-01 2.241522049903869629e+01
1.534968747559994698e+09 -5.841319270185882928e-01 2.262735772132873535e+01
1.534968747645852327e+09 -5.841319270185882928e-01 2.298202538490295410e+01
1.534968747727732658e+09 -5.841319270185882928e-01 2.314010834693908691e+01
1.534968747809787035e+09 -5.841319270185882928e-01 2.328505539894104004e+01
1.534968747895645618e+09 -5.841319270185882928e-01 2.320080590248107910e+01
1.534968747977549076e+09 -5.841319270185882928e-01 2.310915780067443848e+01
1.534968748059531212e+09 -5.841319270185882928e-01 2.329094529151916504e+01
1.534968748141582489e+09 -5.841319270185882928e-01 2.350942444801330566e+01
1.534968748227637291e+09 -5.841319270185882928e-01 2.354022622108459473e+01
1.534968748309401989e+09 -5.841319270185882928e-01 2.351984238624572754e+01
1.534968748391344547e+09 -5.841319270185882928e-01 2.335314965248107910e+01
1.534968748477307081e+09 -5.841319270185882928e-01 2.337368607521057129e+01
1.534968748559244871e+09 -5.841319270185882928e-01 2.323039841651916504e+01
1.534968748641269922e+09 -5.841319270185882928e-01 2.339300942420959473e+01
1.534968748723339796e+09 -5.841319270185882928e-01 2.355577683448791504e+01
1.534968748809070349e+09 -5.841319270185882928e-01 2.370072197914123535e+01
1.534968748890973806e+09 -5.841319270185882928e-01 2.381290841102600098e+01
1.534968748972897291e+09 -5.841319270185882928e-01 2.364682221412658691e+01
1.534968749058865070e+09 -5.841319270185882928e-01 2.339135193824768066e+01
1.534968749140785217e+09 -5.841319270185882928e-01 2.329849267005920410e+01
1.534968749222854137e+09 -5.841319270185882928e-01 2.329411339759826660e+01
1.534968749304741859e+09 -5.841319270185882928e-01 2.343936181068420410e+01
1.534968749390643835e+09 -5.841319270185882928e-01 2.338274216651916504e+01
1.534968749472558260e+09 -5.841319270185882928e-01 2.332400918006896973e+01
1.534968749554578543e+09 -5.841319270185882928e-01 2.330513787269592285e+01
1.534968749640506029e+09 -5.841319270185882928e-01 2.328067612648010254e+01
1.534968749722395897e+09 -5.841319270185882928e-01 2.333352303504943848e+01
1.534968749804404974e+09 -5.841319270185882928e-01 2.338395333290100098e+01
1.534968749886294127e+09 -5.841319270185882928e-01 2.353433632850646973e+01
1.534968749972218037e+09 -5.841319270185882928e-01 2.354218506813049316e+01
1.534968750054303408e+09 -5.841319270185882928e-01 2.358008408546447754e+01
1.534968750136167526e+09 -5.841319270185882928e-01 2.361405587196350098e+01
1.534968750222104788e+09 -5.841319270185882928e-01 2.390274262428283691e+01
1.534968750304039240e+09 -5.841319270185882928e-01 2.394652962684631348e+01
1.534968750386302233e+09 -5.841319270185882928e-01 2.382921242713928223e+01
1.534968750471861839e+09 -5.841319270185882928e-01 2.363821625709533691e+01
1.534968750553861141e+09 -5.841319270185882928e-01 2.357615685462951660e+01
1.534968750635847569e+09 -5.841319270185882928e-01 2.355320763587951660e+01
1.534968750717782736e+09 -5.841319270185882928e-01 2.346578621864318848e+01
1.534968750803826809e+09 -5.841319270185882928e-01 2.344434762001037598e+01
1.534968750885646820e+09 -5.841319270185882928e-01 2.354958367347717285e+01
1.534968750967613459e+09 -5.841319270185882928e-01 2.373892426490783691e+01
1.534968751053465366e+09 -5.841319270185882928e-01 2.387556672096252441e+01
1.534968751135431051e+09 -5.841319270185882928e-01 2.396585679054260254e+01
1.534968751217629433e+09 -5.841319270185882928e-01 2.395211434364318848e+01
1.534968751299392939e+09 -5.841319270185882928e-01 2.380520272254943848e+01
1.534968751385375261e+09 -5.841319270185882928e-01 2.361979508399963379e+01
1.534968751467158079e+09 -5.841319270185882928e-01 2.365255951881408691e+01
1.534968751549174786e+09 -5.841319270185882928e-01 2.370887780189514160e+01
1.534968751635151863e+09 -5.841319270185882928e-01 2.380822777748107910e+01
1.534968751717166901e+09 -5.841319270185882928e-01 2.360318398475646973e+01
1.534968751799049616e+09 -5.841319270185882928e-01 2.371521592140197754e+01
1.534968751881014824e+09 -5.841319270185882928e-01 2.402217316627502441e+01
1.534968751966893673e+09 -5.841319270185882928e-01 2.452782845497131348e+01
1.534968752048822165e+09 -5.841319270185882928e-01 2.485003876686096191e+01
1.534968752130927801e+09 -5.841319270185882928e-01 2.467353081703186035e+01
1.534968752216682196e+09 -5.841319270185882928e-01 2.432444977760314941e+01
1.534968752298591614e+09 -5.841319270185882928e-01 2.418252396583557129e+01
1.534968752380673885e+09 -5.841319270185882928e-01 2.438182473182678223e+01
1.534968752462791204e+09 -5.841319270185882928e-01 2.447664475440979004e+01
1.534968752548966885e+09 -5.841319270185882928e-01 2.435177826881408691e+01
1.534968752630447626e+09 -5.841319270185882928e-01 2.423355317115783691e+01
1.534968752712489843e+09 -5.841319270185882928e-01 2.440145325660705566e+01
1.534968752798335791e+09 -5.841319270185882928e-01 2.442908310890197754e+01
1.534968752880227089e+09 -5.841319270185882928e-01 2.431810975074768066e+01
1.534968752962236404e+09 -5.841319270185882928e-01 2.409344124794006348e+01
1.534968753044132233e+09 -5.841319270185882928e-01 2.393686699867248535e+01
1.534968753130152225e+09 -5.841319270185882928e-01 2.393369889259338379e+01
1.534968753212246656e+09 -5.841319270185882928e-01 2.394471955299377441e+01
1.534968753294054270e+09 -5.841319270185882928e-01 2.406384873390197754e+01
1.534968753379872799e+09 -5.841319270185882928e-01 2.403440499305725098e+01
1.534968753462038994e+09 -5.841319270185882928e-01 2.413586640357971191e+01
1.534968753543794155e+09 -5.841319270185882928e-01 2.444131493568420410e+01
1.534968753625795841e+09 -5.841319270185882928e-01 2.475943970680236816e+01
1.534968753711630583e+09 -5.841319270185882928e-01 2.464605355262756348e+01
1.534968753793613672e+09 -5.841319270185882928e-01 2.430089402198791504e+01
1.534968753875668764e+09 -5.841319270185882928e-01 2.420652985572814941e+01
1.534968753961558342e+09 -5.841319270185882928e-01 2.437578415870666504e+01
1.534968754043523312e+09 -5.841319270185882928e-01 2.446728348731994629e+01
1.534968754125689507e+09 -5.841319270185882928e-01 2.420109009742736816e+01
1.534968754207328320e+09 -5.841319270185882928e-01 2.397914147377014160e+01
1.534968754293277264e+09 -5.841319270185882928e-01 2.387949204444885254e+01
1.534968754375238895e+09 -5.841319270185882928e-01 2.384098839759826660e+01
1.534968754457272053e+09 -5.841319270185882928e-01 2.389247536659240723e+01
1.534968754543160677e+09 -5.841319270185882928e-01 2.401824784278869629e+01
1.534968754625074387e+09 -5.841319270185882928e-01 2.406897950172424316e+01
1.534968754707060575e+09 -5.841319270185882928e-01 2.406641411781311035e+01
1.534968754788923979e+09 -5.841319270185882928e-01 2.405131554603576660e+01
1.534968754874902010e+09 -5.841319270185882928e-01 2.409827256202697754e+01
1.534968754956775188e+09 -5.841319270185882928e-01 2.419007134437561035e+01
