1.534967592332397699e+09 -7.829549031302510675e-01 0.000000000000000000e+00
1.534967592414374352e+09 -7.830708460944262317e-01 -1.473693847656250000e-01
1.534967592496374130e+09 -7.830708460944262317e-01 -2.624130249023437500e-01
1.534967592582297564e+09 -7.830708460944262317e-01 -4.834594726562500000e-01
1.534967592664184332e+09 -7.830708460944262317e-01 -6.462249755859375000e-01
1.534967592746134520e+09 -7.830708460944262317e-01 -6.429061889648437500e-01
1.534967592828060389e+09 -7.830708460944262317e-01 -5.545806884765625000e-01
1.534967592913993597e+09 -7.830708460944262317e-01 -5.636291503906250000e-01
1.534967592995864630e+09 -7.830708460944262317e-01 -6.293106079101562500e-01
1.534967593078059435e+09 -7.830708460944262317e-01 -5.675659179687500000e-01
1.534967593163920403e+09 -7.830708460944262317e-01 -6.883544921875000000e-01
1.534967593245795012e+09 -7.830708460944262317e-01 -8.961105346679687500e-01
1.534967593327692509e+09 -7.830708460944262317e-01 -9.719085693359375000e-01
1.534967593409659863e+09 -7.830708460944262317e-01 -7.274627685546875000e-01
1.534967593495610952e+09 -7.830708460944262317e-01 -4.629287719726562500e-01
1.534967593577559948e+09 -7.830708460944262317e-01 -2.275466918945312500e-01
1.534967593659567118e+09 -7.830708460944262317e-01 -1.120376586914062500e-01
1.534967593745408058e+09 -7.830708460944262317e-01 -1.875228881835937500e-01
1.534967593827512980e+09 -7.830708460944262317e-01 -3.130035400390625000e-01
1.534967593909322739e+09 -7.830708460944262317e-01 -2.302551269531250000e-01
1.534967593995215654e+09 -7.830708460944262317e-01 -8.244323730468750000e-02
1.534967594077149391e+09 -7.830708460944262317e-01 -3.486633300781250000e-03
1.534967594159189701e+09 -7.830708460944262317e-01 3.578186035156250000e-02
1.534967594241076231e+09 -7.830708460944262317e-01 1.201858520507812500e-01
1.534967594327024937e+09 -7.830708460944262317e-01 -2.137985229492187500e-01
1.534967594409057140e+09 -7.830708460944262317e-01 -6.155776977539062500e-01
1.534967594491098881e+09 -7.830708460944262317e-01 -7.872543334960937500e-01
1.534967594576961040e+09 -7.830708460944262317e-01 -5.041503906250000000e-01
1.534967594658802032e+09 -7.830708460944262317e-01 -2.267837524414062500e-01
1.534967594740725279e+09 -7.830708460944262317e-01 -2.379608154296875000e-01
1.534967594822683811e+09 -7.830708460944262317e-01 -2.793273925781250000e-01
1.534967594908665419e+09 -7.830708460944262317e-01 -1.299972534179687500e-01
1.534967594990576267e+09 -7.830708460944262317e-01 1.223068237304687500e-01
1.534967595072534084e+09 -7.830708460944262317e-01 1.849517822265625000e-01
1.534967595158369303e+09 -7.830708460944262317e-01 1.991271972656250000e-02
1.534967595240406275e+09 -7.830708460944262317e-01 1.209335327148437500e-01
1.534967595322475195e+09 -7.830708460944262317e-01 2.414321899414062500e-01
