1.534964337757592678e+09 -7.818555157214625018e-01 0.000000000000000000e+00
1.534964337839568853e+09 -7.818555157214625018e-01 -1.935652494430541992e-01
1.534964337921659708e+09 -7.818555157214625018e-01 -3.398716449737548828e-01
1.534964338007568359e+09 -7.818555157214625018e-01 -3.880363702774047852e-01
1.534964338089408159e+09 -7.818555157214625018e-01 -2.388613224029541016e-01
1.534964338171329260e+09 -7.818555157214625018e-01 -1.884317398071289062e-01
1.534964338257754087e+09 -7.818555157214625018e-01 -3.209981918334960938e-01
1.534964338339310169e+09 -7.818555157214625018e-01 -4.970489740371704102e-01
1.534964338421454906e+09 -7.818555157214625018e-01 -2.615094184875488281e-01
1.534964338503237963e+09 -7.818555157214625018e-01 -2.683037519454956055e-01
1.534964338589059114e+09 -7.818555157214625018e-01 -4.150630831718444824e-01
1.534964338670979500e+09 -7.818555157214625018e-01 -7.270021438598632812e-01
1.534964338752929211e+09 -7.818555157214625018e-01 -7.309278249740600586e-01
1.534964338838874578e+09 -7.818555157214625018e-01 -5.341917872428894043e-01
1.534964338920817137e+09 -7.818555157214625018e-01 -2.559229135513305664e-01
1.534964339002811670e+09 -7.818555157214625018e-01 -8.138191699981689453e-02
1.534964339084753990e+09 -7.818555157214625018e-01 -2.174210548400878906e-02
1.534964339170651674e+09 -7.818555157214625018e-01 -1.434376239776611328e-01
1.534964339252625465e+09 -7.818555157214625018e-01 1.132404804229736328e-02
1.534964339334548712e+09 -7.818555157214625018e-01 1.473633050918579102e-01
1.534964339420413494e+09 -7.820625336526038085e-01 3.323222398757934570e-01
1.534964339502426147e+09 -7.820625336526038085e-01 2.453538179397583008e-01
1.534964339584377050e+09 -7.820625336526038085e-01 -3.699171543121337891e-02
1.534964339666279078e+09 -7.820625336526038085e-01 -4.937273263931274414e-01
1.534964339752203465e+09 -7.820625336526038085e-01 -6.228210926055908203e-01
1.534964339834316254e+09 -7.820625336526038085e-01 -5.008236765861511230e-01
1.534964339916634798e+09 -7.820625336526038085e-01 -6.296157836914062500e-02
1.534964340002093554e+09 -7.820625336526038085e-01 2.775141000747680664e-01
1.534964340084018707e+09 -7.820625336526038085e-01 5.142616033554077148e-01
1.534964340165915012e+09 -7.820625336526038085e-01 4.559806585311889648e-01
1.534964340247881889e+09 -7.820625336526038085e-01 3.708239793777465820e-01
1.534964340333865166e+09 -7.820625336526038085e-01 4.265381097793579102e-01
1.534964340415812492e+09 -7.820625336526038085e-01 3.604058027267456055e-01
1.534964340497785807e+09 -7.820625336526038085e-01 1.909984350204467773e-01
1.534964340583619833e+09 -7.820625336526038085e-01 -1.186757087707519531e-01
1.534964340665682554e+09 -7.820625336526038085e-01 -2.835534811019897461e-01
1.534964340747577667e+09 -7.812364148947402720e-01 -5.639362335205078125e-01
1.534964340829657555e+09 -7.785844041838548835e-01 -5.307191014289855957e-01
1.534964340915491343e+09 -7.765204430174126315e-01 -3.194884061813354492e-01
1.534964340997615576e+09 -7.746294466374785692e-01 3.774678707122802734e-02
1.534964341079385281e+09 -7.729478805579209633e-01 9.648072719573974609e-02
1.534964341165252209e+09 -7.702975420631001935e-01 -1.600468158721923828e-02
1.534964341247252464e+09 -7.682903456654219809e-01 -1.842041015625000000e-01
1.534964341329330921e+09 -7.665312914166311220e-01 -2.852143049240112305e-01
1.534964341411684275e+09 -7.640529301331360212e-01 -4.044940471649169922e-01
1.534964341497021437e+09 -7.626440880387725940e-01 -3.591979742050170898e-01
1.534964341578969002e+09 -7.603344103365895501e-01 -1.985478401184082031e-01
1.534964341660989761e+09 -7.584624552961988231e-01 7.896625995635986328e-02
1.534964341746853113e+09 -7.558366082224783344e-01 1.614050865173339844e-01
1.534964341828969240e+09 -7.537117694477853957e-01 2.814396619796752930e-01
1.534964341910995483e+09 -7.516337707948552715e-01 4.555276632308959961e-01
1.534964341993138313e+09 -7.500248624773215855e-01 4.831582307815551758e-01
1.534964342078641891e+09 -7.472951658298963018e-01 1.736354827880859375e-02
1.534964342160649776e+09 -7.458499402104108444e-01 -3.499877452850341797e-01
1.534964342242592573e+09 -7.435649208532764121e-01 -3.665963411331176758e-01
1.534964342328470469e+09 -7.414986378973913439e-01 -1.534026861190795898e-01
1.534964342410744429e+09 -7.396393734405696252e-01 -2.581876516342163086e-01
1.534964342492439985e+09 -7.369412910031791775e-01 -3.752025365829467773e-01
1.534964342574334621e+09 -7.353697104093454007e-01 -3.033326864242553711e-01
1.534964342660250187e+09 -7.330167172937203102e-01 -2.642261981964111328e-02
1.534964342742194891e+09 -7.307443893473151153e-01 7.051098346710205078e-02
1.534964342824129343e+09 -7.292854900711127630e-01 7.730531692504882812e-02
1.534964342910081387e+09 -7.266000992586572060e-01 -1.511379480361938477e-01
1.534964342992231846e+09 -7.244411064554212576e-01 -3.338321447372436523e-01
1.534964343074118137e+09 -7.230885834615107255e-01 -5.930767059326171875e-01
1.534964343155928373e+09 -7.203904963607429268e-01 -6.634366512298583984e-01
1.534964343242066145e+09 -7.183251848922468374e-01 -6.830649375915527344e-01
1.534964343323794365e+09 -7.166729354105086935e-01 -2.814396619796752930e-01
1.534964343405918598e+09 -7.139875411718660247e-01 1.016142368316650391e-01
1.534964343491679430e+09 -7.124187790621064886e-01 2.236117124557495117e-01
1.534964343573661327e+09 -7.100148734709788023e-01 -1.028220653533935547e-01
1.534964343655564547e+09 -7.080949943366703359e-01 -5.077691078186035156e-01
1.534964343737567663e+09 -7.065377656121740735e-01 -6.833668947219848633e-01
1.534964343823435307e+09 -7.032711112652469954e-01 -5.775250196456909180e-01
1.534964343905390263e+09 -7.026004853036492692e-01 -4.484311938285827637e-01
1.534964343987356186e+09 -6.997080676376109531e-01 -3.222061395645141602e-01
