1.534965143841126204e+09 -7.823859353652841131e-01 0.000000000000000000e+00
1.534965143923111439e+09 -7.823859353652841131e-01 1.600456237792968750e-02
1.534965144005038023e+09 -7.823859353652841131e-01 -9.753608703613281250e-02
1.534965144091164351e+09 -7.823859353652841131e-01 -5.390167236328125000e-02
1.534965144173358202e+09 -7.823859353652841131e-01 -1.552124023437500000e-01
1.534965144255057096e+09 -7.823859353652841131e-01 -3.163166046142578125e-01
1.534965144336906672e+09 -7.823859353652841131e-01 -5.719375610351562500e-01
1.534965144422811270e+09 -7.823859353652841131e-01 -4.028320312500000000e-01
1.534965144504653692e+09 -7.823859353652841131e-01 9.331130981445312500e-02
1.534965144586690903e+09 -7.823859353652841131e-01 4.565849304199218750e-01
1.534965144672654390e+09 -7.823859353652841131e-01 2.731380462646484375e-01
1.534965144754516363e+09 -7.823859353652841131e-01 3.475189208984375000e-03
1.534965144836468935e+09 -7.823859353652841131e-01 -1.872062683105468750e-02
1.534965144918473721e+09 -7.823859353652841131e-01 -9.359359741210937500e-03
1.534965145004317522e+09 -7.823859353652841131e-01 -8.258819580078125000e-02
1.534965145086281061e+09 -7.823859353652841131e-01 -1.345272064208984375e-01
1.534965145168274403e+09 -7.823859353652841131e-01 3.714370727539062500e-02
1.534965145254124641e+09 -7.823859353652841131e-01 1.799793243408203125e-01
1.534965145336385489e+09 -7.800852726129442472e-01 -4.725646972656250000e-02
1.534965145418074846e+09 -7.693249679079192660e-01 -2.858180999755859375e-01
1.534965145500053883e+09 -7.625180383385566918e-01 -5.067100524902343750e-01
1.534965145585899353e+09 -7.540361330539152585e-01 -3.658390045166015625e-01
1.534965145667893648e+09 -7.459672809664879001e-01 -9.285545349121093750e-02
1.534965145749883652e+09 -7.383114834219169920e-01 2.335777282714843750e-01
1.534965145835802794e+09 -7.289897602725251557e-01 2.350883483886718750e-01
1.534965145917714119e+09 -7.201775158476044769e-01 1.706161499023437500e-01
1.534965145999697685e+09 -7.122329006150064368e-01 3.442573547363281250e-02
1.534965146081643343e+09 -7.031308676190657359e-01 -8.485412597656250000e-02
1.534965146167638540e+09 -6.952689937985762070e-01 -1.472110748291015625e-01
1.534965146249504566e+09 -6.870057687365864751e-01 -1.716709136962890625e-01
1.534965146331489325e+09 -6.783832473062245683e-01 -2.433910369873046875e-01
1.534965146417327881e+09 -6.702399543835515505e-01 -4.204978942871093750e-01
1.534965146499379635e+09 -6.611467773707938589e-01 -5.864315032958984375e-01
1.534965146581312180e+09 -6.541110051477603271e-01 -5.086727142333984375e-01
1.534965146663552999e+09 -6.462608169760262200e-01 -4.099273681640625000e-01
1.534965146749176979e+09 -6.362967435615298761e-01 -3.966407775878906250e-01
1.534965146831107855e+09 -6.282314263712819313e-01 -5.427970886230468750e-01
1.534965146913493633e+09 -6.201827888477416950e-01 -5.770702362060546875e-01
1.534965146998995304e+09 -6.131716233057430410e-01 -4.929695129394531250e-01
1.534965147080885172e+09 -6.023798704237693924e-01 -3.376064300537109375e-01
1.534965147162884951e+09 -5.941528713617284518e-01 -2.509403228759765625e-01
1.534965147244897842e+09 -5.871191405627830262e-01 -2.912521362304687500e-01
1.534965147330805540e+09 -5.782657931208926572e-01 -3.391151428222656250e-01
1.534965147412711859e+09 -5.701090049598066534e-01 -2.874774932861328125e-01
1.534965147494608641e+09 -5.629376258205741612e-01 -2.230052947998046875e-01
1.534965147580621243e+09 -5.523413494687536840e-01 -1.206359863281250000e-01
1.534965147662514210e+09 -5.443036586953957645e-01 -1.555156707763671875e-01
1.534965147744708061e+09 -5.362557043285931524e-01 -2.317638397216796875e-01
1.534965147826641560e+09 -5.290348193816734046e-01 -1.754436492919921875e-01
1.534965147912790537e+09 -5.201696030730179610e-01 -9.572219848632812500e-02
1.534965147994271040e+09 -5.124510437913712968e-01 -3.215789794921875000e-02
1.534965148076243162e+09 -5.043782774706412342e-01 4.454231262207031250e-02
1.534965148162128210e+09 -4.951456262943499387e-01 -6.027221679687500000e-04
1.534965148244169712e+09 -4.870893182705785529e-01 4.937362670898437500e-02
1.534965148326119184e+09 -4.790203126252421395e-01 -1.751327514648437500e-02
1.534965148408189535e+09 -4.701823925191989106e-01 -1.121826171875000000e-01
1.534965148493992090e+09 -4.622368527013200334e-01 -2.293472290039062500e-01
1.534965148575891256e+09 -4.541944187880167516e-01 -1.145973205566406250e-01
1.534965148657763243e+09 -4.462680992647376499e-01 3.173770904541015625e-01
1.534965148743829489e+09 -4.370874160665845776e-01 6.572475433349609375e-01
1.534965148825700760e+09 -4.290310893463248343e-01 7.348537445068359375e-01
1.534965148907873392e+09 -4.222139703509984465e-01 4.204998016357421875e-01
1.534965148989677906e+09 -4.131254523831251468e-01 2.550201416015625000e-01
1.534965149075526953e+09 -4.042363462600781499e-01 3.395729064941406250e-01
1.534965149157508373e+09 -3.961568871027322802e-01 4.502449035644531250e-01
1.534965149239594698e+09 -3.881439763902845841e-01 4.298610687255859375e-01
1.534965149325431347e+09 -3.790544719602164103e-01 1.284904479980468750e-01
1.534965149407438993e+09 -3.703560337445771511e-01 3.810939788818359375e-01
1.534965149489349842e+09 -3.629554576198528726e-01 7.119045257568359375e-01
1.534965149571250677e+09 -3.541881145818526755e-01 1.225713729858398438e+00
1.534965149657115459e+09 -3.470624832550048278e-01 1.604087829589843750e+00
1.534965149739099741e+09 -3.392131580207680130e-01 2.031833648681640625e+00
1.534965149821103334e+09 -3.282874521172952642e-01 2.587465286254882812e+00
1.534965149906982183e+09 -3.204155756873182104e-01 3.082551956176757812e+00
1.534965149988918066e+09 -3.123591223232559666e-01 3.765918731689453125e+00
1.534965150070898056e+09 -3.043870455738566516e-01 4.139909744262695312e+00
1.534965150153095245e+09 -2.963779989398265258e-01 4.426330566406250000e+00
1.534965150238787889e+09 -2.892201183728173586e-01 4.935010910034179688e+00
1.534965150320723534e+09 -2.791415508906458509e-01 5.765136718750000000e+00
1.534965150402960300e+09 -2.710988715032355834e-01 6.733568191528320312e+00
1.534965150488612890e+09 -2.630425194385871412e-01 7.529420852661132812e+00
1.534965150570659161e+09 -2.542469081815521559e-01 8.168544769287109375e+00
1.534965150652396679e+09 -2.471622252440690282e-01 8.688095092773437500e+00
1.534965150734354019e+09 -2.391195409913073888e-01 9.297019958496093750e+00
1.534965150820389509e+09 -2.300300174307326195e-01 1.025050544738769531e+01
1.534965150902288437e+09 -2.202871201079654451e-01 1.144043540954589844e+01
1.534965150984247923e+09 -2.122588639847624858e-01 1.276700019836425781e+01
1.534965151070165873e+09 -2.052678993748410508e-01 1.420756721496582031e+01
1.534965151152216911e+09 -1.966080442295446151e-01 1.592172431945800781e+01
1.534965151234200954e+09 -1.884631802418452184e-01 1.778807258605957031e+01
1.534965151316132784e+09 -1.802538319794317612e-01 1.974773597717285156e+01
1.534965151402087927e+09 -1.710276461429193484e-01 2.204077339172363281e+01
1.534965151483966112e+09 -1.632037163330183893e-01 2.474675941467285156e+01
1.534965151565889359e+09 -1.542806672041694138e-01 2.773418617248535156e+01
1.534965151651774168e+09 -1.460572010024269729e-01 3.060006904602050781e+01
1.534965151733751297e+09 -1.380999499254630114e-01 3.325094795227050781e+01
1.534965151815879822e+09 -1.309445231498644890e-01 3.603167915344238281e+01
1.534965151897626877e+09 -1.222272902373306436e-01 3.896716499328613281e+01
1.534965151983537197e+09 -1.123736737986298778e-01 4.200577735900878906e+01
1.534965152065469980e+09 -1.060021010296175598e-01 4.492888832092285156e+01
1.534965152147604227e+09 -9.795845685486259669e-02 4.783523750305175781e+01
1.534965152233476162e+09 -8.889531902989709911e-02 5.101140022277832031e+01
1.534965152315395594e+09 -7.994995095956709819e-02 5.426456642150878906e+01
1.534965152397383213e+09 -7.192602941503850600e-02 5.756437873840332031e+01
1.534965152479246616e+09 -6.291863454237840714e-02 6.090526771545410156e+01
1.534965152565096617e+09 -5.488769627979055848e-02 6.451732826232910156e+01
1.534965152647048235e+09 -4.603942032352423969e-02 6.814207649230957031e+01
1.534965152729063988e+09 -3.804061946339504230e-02 7.174643898010253906e+01
1.534965152814936161e+09 -3.100796348799972693e-02 7.516281318664550781e+01
1.534965152896956444e+09 -2.226809622732870905e-02 7.863506507873535156e+01
1.534965152978869200e+09 -1.423936199406139989e-02 8.231280708312988281e+01
1.534965153060869932e+09 -5.817875962374949826e-03 8.606724739074707031e+01
1.534965153146945477e+09 2.213043111019261967e-03 8.994231605529785156e+01
1.534965153228751898e+09 1.004963424349331579e-02 9.361734199523925781e+01
1.534965153310904741e+09 1.911373598649514921e-02 9.738009071350097656e+01
1.534965153396626472e+09 2.800849899619037991e-02 1.010058841705322266e+02
1.534965153478532553e+09 3.599869175536123123e-02 1.046694278717041016e+02
1.534965153560503721e+09 4.420626578661349115e-02 1.084065113067626953e+02
1.534965153642446518e+09 5.306329837780705133e-02 1.123887805938720703e+02
1.534965153728373766e+09 6.089986770425662860e-02 1.163125019073486328e+02
1.534965153810440302e+09 6.810365207757791695e-02 1.202840442657470703e+02
1.534965153892368317e+09 7.716672913743820306e-02 1.243030261993408203e+02
1.534965153978202343e+09 8.519668154672951910e-02 1.280074787139892578e+02
1.534965154060153723e+09 9.425974619563065593e-02 1.316086902618408203e+02
1.534965154142056704e+09 1.040934709900862704e-01 1.353525562286376953e+02
1.534965154224202394e+09 1.118428981202743699e-01 1.394344806671142578e+02
1.534965154309969902e+09 1.126673094308994760e-01 1.435837574005126953e+02
1.534965154391932011e+09 1.126673094308994760e-01 1.475683002471923828e+02
1.534965154473961115e+09 1.126673094308994760e-01 1.514476032257080078e+02
1.534965154559820175e+09 1.126673094308994760e-01 1.552997455596923828e+02
1.534965154641688347e+09 1.126673094308994760e-01 1.593043689727783203e+02
1.534965154723672152e+09 1.126673094308994760e-01 1.633428058624267578e+02
1.534965154809629202e+09 1.126673094308994760e-01 1.669946002960205078e+02
1.534965154891565800e+09 1.126673094308994760e-01 1.700457324981689453e+02
1.534965154973442554e+09 1.126673094308994760e-01 1.726695728302001953e+02
1.534965155055466890e+09 1.126365431706620041e-01 1.750258960723876953e+02
1.534965155141394138e+09 1.126365431706620041e-01 1.771857471466064453e+02
1.534965155223460913e+09 1.126365431706620041e-01 1.793373126983642578e+02
1.534965155305312634e+09 1.126365431706620041e-01 1.811850910186767578e+02
1.534965155391295910e+09 1.128434772752678478e-01 1.828434009552001953e+02
1.534965155473138809e+09 1.127437256051410375e-01 1.841100177764892578e+02
1.534965155555066347e+09 1.126780451856441156e-01 1.851468524932861328e+02
1.534965155637067080e+09 1.126780451856441156e-01 1.861238727569580078e+02
1.534965155723068476e+09 1.126780451856441156e-01 1.869457111358642578e+02
1.534965155804984808e+09 1.126780451856441156e-01 1.876455402374267578e+02
1.534965155886869192e+09 1.126780451856441156e-01 1.881441059112548828e+02
1.534965155972809792e+09 1.126780451856441156e-01 1.886725482940673828e+02
1.534965156054757595e+09 1.126780620462571048e-01 1.892270984649658203e+02
1.534965156136704206e+09 1.126780620462571048e-01 1.897465076446533203e+02
1.534965156219221592e+09 1.126780620462571048e-01 1.900338459014892578e+02
1.534965156304505110e+09 1.126780620462571048e-01 1.904236927032470703e+02
1.534965156386649609e+09 1.126780620462571048e-01 1.909228534698486328e+02
1.534965156468490362e+09 1.126780620462571048e-01 1.913667621612548828e+02
1.534965156554316759e+09 1.126780620462571048e-01 1.916948261260986328e+02
1.534965156636264563e+09 1.126780620462571048e-01 1.917443714141845703e+02
1.534965156718329191e+09 1.126780620462571048e-01 1.919573993682861328e+02
1.534965156800262451e+09 1.126780620462571048e-01 1.923822956085205078e+02
1.534965156886173248e+09 1.126780620462571048e-01 1.928497180938720703e+02
1.534965156968076468e+09 1.126780620462571048e-01 1.932131519317626953e+02
1.534965157050066233e+09 1.126780620462571048e-01 1.930313892364501953e+02
1.534965157136004210e+09 1.126780620462571048e-01 1.928254413604736328e+02
1.534965157217843771e+09 1.126780620462571048e-01 1.928701190948486328e+02
1.534965157299926281e+09 1.126780620462571048e-01 1.932747669219970703e+02
1.534965157381993771e+09 1.126780620462571048e-01 1.937081165313720703e+02
1.534965157467899084e+09 1.126780620462571048e-01 1.939523944854736328e+02
