1.534968403236012459e+09 -7.811889147840855863e-01 0.000000000000000000e+00
1.534968403317965984e+09 -7.811889147840855863e-01 -3.582920432090759277e-01
1.534968403399949312e+09 -7.811889147840855863e-01 -4.870839118957519531e-01
1.534968403485764265e+09 -7.811889147840855863e-01 -4.167239665985107422e-01
1.534968403567896605e+09 -7.811889147840855863e-01 -3.006150126457214355e-01
1.534968403649763346e+09 -7.811889147840855863e-01 -4.680597782135009766e-02
1.534968403736057997e+09 -7.811889147840855863e-01 1.067477464675903320e-01
1.534968403817628384e+09 -7.811889147840855863e-01 1.017651557922363281e-01
1.534968403899583340e+09 -7.811889147840855863e-01 -1.401158571243286133e-01
1.534968403981519461e+09 -7.811889147840855863e-01 -2.723804712295532227e-01
1.534968404067445755e+09 -7.811889147840855863e-01 -1.103714704513549805e-01
1.534968404149437189e+09 -7.811889147840855863e-01 1.795234680175781250e-01
1.534968404231313467e+09 -7.811889147840855863e-01 3.844127655029296875e-01
1.534968404317305803e+09 -7.811889147840855863e-01 1.373981237411499023e-01
1.534968404399156332e+09 -7.811889147840855863e-01 -9.617865085601806641e-02
1.534968404481326342e+09 -7.811889147840855863e-01 -2.539600729942321777e-01
1.534968404563158751e+09 -7.811889147840855863e-01 -2.400696277618408203e-02
1.534968404649072409e+09 -7.811889147840855863e-01 8.092904090881347656e-02
1.534968404731055498e+09 -7.811889147840855863e-01 1.636698246002197266e-01
1.534968404812936544e+09 -7.811889147840855863e-01 -7.670140266418457031e-02
1.534968404898885727e+09 -7.811889147840855863e-01 -2.541110515594482422e-01
1.534968404980816841e+09 -7.811889147840855863e-01 -2.054932713508605957e-01
1.534968405062789679e+09 -7.811889147840855863e-01 -1.846570968627929688e-01
1.534968405144767761e+09 -7.811889147840855863e-01 -6.643426418304443359e-02
1.534968405230645895e+09 -7.811889147840855863e-01 3.835070133209228516e-02
1.534968405312495470e+09 -7.811889147840855863e-01 2.510912418365478516e-01
1.534968405394516230e+09 -7.811889147840855863e-01 8.998823165893554688e-02
1.534968405480450869e+09 -7.811889147840855863e-01 -2.821946144104003906e-01
1.534968405562494993e+09 -7.811889147840855863e-01 -3.496857881546020508e-01
1.534968405644384861e+09 -7.811889147840855863e-01 -2.610564231872558594e-01
1.534968405726335764e+09 -7.811889147840855863e-01 -1.200346946716308594e-01
1.534968405812230349e+09 -7.811889147840855863e-01 -2.047383189201354980e-01
1.534968405894116402e+09 -7.811889147840855863e-01 4.378676414489746094e-03
1.534968405976122856e+09 -7.811889147840855863e-01 2.284432649612426758e-01
1.534968406061991453e+09 -7.811889147840855863e-01 3.957366943359375000e-01
1.534968406144137859e+09 -7.811889147840855863e-01 4.663987159729003906e-01
1.534968406225918055e+09 -7.811889147840855863e-01 5.267934799194335938e-01
1.534968406307945728e+09 -7.811889147840855863e-01 3.874324560165405273e-01
1.534968406393859863e+09 -7.811889147840855863e-01 -2.264857292175292969e-03
1.534968406475815535e+09 -7.811889147840855863e-01 -1.894886493682861328e-01
1.534968406557738304e+09 -7.811889147840855863e-01 -1.106734275817871094e-01
1.534968406643595934e+09 -7.783996750302597523e-01 4.031348228454589844e-02
