1.534967939880213976e+09 -7.799814276383285616e-01 0.000000000000000000e+00
1.534967939962252617e+09 -7.799814276383285616e-01 -6.416946649551391602e-02
1.534967940044141054e+09 -7.799814276383285616e-01 2.067011594772338867e-01
1.534967940126140356e+09 -7.799814276383285616e-01 6.413925886154174805e-01
1.534967940212203979e+09 -7.799814276383285616e-01 9.281167984008789062e-01
1.534967940294063091e+09 -7.799814276383285616e-01 8.185002803802490234e-01
1.534967940376353025e+09 -7.799814276383285616e-01 4.049470424652099609e-01
1.534967940461939812e+09 -7.799814276383285616e-01 8.878028392791748047e-02
1.534967940543828964e+09 -7.799814276383285616e-01 -6.945401430130004883e-02
1.534967940625800610e+09 -7.799814276383285616e-01 3.578388690948486328e-02
1.534967940707888365e+09 -7.799814276383285616e-01 1.867708563804626465e-01
1.534967940793641806e+09 -7.799814276383285616e-01 2.365965247154235840e-01
1.534967940875688791e+09 -7.799814276383285616e-01 1.677464842796325684e-01
1.534967940957606316e+09 -7.799814276383285616e-01 -3.382110595703125000e-02
1.534967941043543816e+09 -7.799814276383285616e-01 3.412306308746337891e-02
1.534967941125486612e+09 -7.799814276383285616e-01 8.349573612213134766e-02
1.534967941207432508e+09 -7.799814276383285616e-01 2.716255187988281250e-01
1.534967941289332151e+09 -7.799814276383285616e-01 3.755044937133789062e-01
1.534967941375225067e+09 -7.799814276383285616e-01 6.000220775604248047e-01
1.534967941457214594e+09 -7.799814276383285616e-01 8.696848154067993164e-01
1.534967941539164543e+09 -7.799814276383285616e-01 7.005794048309326172e-01
1.534967941625087261e+09 -7.799814276383285616e-01 3.711259365081787109e-01
1.534967941707043409e+09 -7.799814276383285616e-01 -4.076647758483886719e-02
1.534967941789059639e+09 -7.799814276383285616e-01 7.987207174301147461e-02
1.534967941870899439e+09 -7.799814276383285616e-01 7.292670011520385742e-02
1.534967941957049608e+09 -7.799814276383285616e-01 -9.995335340499877930e-02
1.534967942038873434e+09 -7.799814276383285616e-01 -2.204409837722778320e-01
1.534967942120960951e+09 -7.799814276383285616e-01 3.865265846252441406e-02
1.534967942206806421e+09 -7.799814276383285616e-01 3.194884061813354492e-01
1.534967942288721561e+09 -7.799814276383285616e-01 1.861668825149536133e-01
1.534967942370816469e+09 -7.799814276383285616e-01 -4.348421096801757812e-02
1.534967942456553221e+09 -7.799814276383285616e-01 -8.545857667922973633e-02
1.534967942538537741e+09 -7.799814276383285616e-01 8.878028392791748047e-02
1.534967942620429993e+09 -7.799814276383285616e-01 2.779669761657714844e-01
1.534967942702375412e+09 -7.799814276383285616e-01 4.830071926116943359e-01
1.534967942788266659e+09 -7.799814276383285616e-01 5.281523466110229492e-01
1.534967942870299816e+09 -7.799814276383285616e-01 6.708350181579589844e-01
1.534967942952218771e+09 -7.799814276383285616e-01 6.850278377532958984e-01
1.534967943038133621e+09 -7.799814276383285616e-01 5.310211181640625000e-01
1.534967943120137453e+09 -7.799814276383285616e-01 3.986054658889770508e-02
1.534967943202061653e+09 -7.801884553375391107e-01 -1.287918686866760254e-01
1.534967943284065008e+09 -7.801884553375391107e-01 7.383263111114501953e-02
1.534967943369956970e+09 -7.795683487813140911e-01 5.879431962966918945e-01
1.534967943451913834e+09 -7.769051501346503352e-01 8.038544654846191406e-01
1.534967943533800125e+09 -7.752905891221959500e-01 6.727977991104125977e-01
1.534967943619760036e+09 -7.729454146457032104e-01 5.251325368881225586e-01
1.534967943701710463e+09 -7.704532691916332610e-01 2.584896683692932129e-01
1.534967943783684969e+09 -7.696271112101776835e-01 1.946221590042114258e-01
1.534967943865627766e+09 -7.663463048278833512e-01 3.246212005615234375e-02
1.534967943951525688e+09 -7.648635190134450701e-01 1.944711804389953613e-01
1.534967944033568144e+09 -7.630041749162436160e-01 4.141571521759033203e-01
1.534967944115404844e+09 -7.602450596220151624e-01 4.348423480987548828e-01
1.534967944201372862e+09 -7.581262792324291455e-01 3.540643453598022461e-01
1.534967944283292294e+09 -7.563812372305254161e-01 3.714278936386108398e-01
1.534967944365271568e+09 -7.543148647686092056e-01 5.162243843078613281e-01
1.534967944447130680e+09 -7.524938891333627922e-01 5.988142490386962891e-01
1.534967944533039331e+09 -7.497986251359772814e-01 6.509046554565429688e-01
1.534967944615049362e+09 -7.479840138396074423e-01 4.867818355560302734e-01
1.534967944697142839e+09 -7.462456595293101014e-01 4.123452901840209961e-01
1.534967944783033609e+09 -7.433414092180127275e-01 3.928680419921875000e-01
1.534967944864904881e+09 -7.427213019404435013e-01 6.569441556930541992e-01
1.534967944946917772e+09 -7.396227184779528008e-01 5.853763818740844727e-01
1.534967945028887033e+09 -7.381764523541557432e-01 3.293025493621826172e-01
1.534967945114743233e+09 -7.356852807870630784e-01 2.924616932868957520e-01
1.534967945196711302e+09 -7.334128556083493455e-01 3.555742502212524414e-01
1.534967945278649092e+09 -7.315535097581675750e-01 3.699179887771606445e-01
1.534967945364565849e+09 -7.290750328384441037e-01 2.160623073577880859e-01
1.534967945446419239e+09 -7.269959636118906721e-01 4.224615097045898438e-01
1.534967945528498888e+09 -7.253965305293422761e-01 5.588026046752929688e-01
1.534967945610599995e+09 -7.226968972053742224e-01 6.865376234054565430e-01
1.534967945696286440e+09 -7.212161610399558942e-01 6.752135753631591797e-01
1.534967945778357744e+09 -7.191337801340850211e-01 6.962008476257324219e-01
1.534967945860259771e+09 -7.168613539192093542e-01 5.385704040527343750e-01
1.534967945946100235e+09 -7.154150868840833954e-01 1.739369630813598633e-01
1.534967946028125763e+09 -7.125490001347121183e-01 -1.159579753875732422e-01
1.534967946110116005e+09 -7.101382049806727048e-01 -1.660859584808349609e-02
1.534967946192004919e+09 -7.092052199012337521e-01 4.106844663619995117e-01
1.534967946277930021e+09 -7.061747363779368181e-01 5.357016324996948242e-01
1.534967946359919786e+09 -7.042472863855375742e-01 3.803361654281616211e-01
1.534967946441910028e+09 -7.023752439636892220e-01 1.614050269126892090e-01
1.534967946527782917e+09 -6.997611109814915187e-01 4.203476905822753906e-01
1.534967946609728575e+09 -6.984631686943026940e-01 7.745630741119384766e-01
1.534967946691688776e+09 -6.957649901823573790e-01 7.775827646255493164e-01
1.534967946777565956e+09 -6.943963042911572847e-01 4.993138313293457031e-01
1.534967946859540224e+09 -6.918275479144715412e-01 2.784199118614196777e-01
1.534967946941523790e+09 -6.892226723636020180e-01 5.338898897171020508e-01
1.534967947023503304e+09 -6.879783746331799010e-01 8.408463001251220703e-01
1.534967947109401703e+09 -6.854537912472393746e-01 7.904167175292968750e-01
1.534967947191289663e+09 -6.836461488303334777e-01 3.768633604049682617e-01
1.534967947273258924e+09 -6.818989808983397793e-01 -1.056909561157226562e-03
1.534967947359334946e+09 -6.790064442659786703e-01 1.238092780113220215e-01
1.534967947441144705e+09 -6.772583015296503861e-01 6.087794303894042969e-01
1.534967947523174047e+09 -6.752881615880176325e-01 1.101298809051513672e+00
1.534967947605115891e+09 -6.734166801537697644e-01 9.690341949462890625e-01
1.534967947690974712e+09 -6.719704115806306444e-01 4.131002426147460938e-01
1.534967947772964716e+09 -6.687917896391019079e-01 -5.586516857147216797e-02
1.534967947854956388e+09 -6.671340730555708198e-01 -1.666895747184753418e-01
1.534967947940756798e+09 -6.651404295841583103e-01 1.449477672576904297e-02
1.534967948022712708e+09 -6.621211587450233083e-01 2.643781304359436035e-01
1.534967948104747295e+09 -6.608979143165755188e-01 4.082686901092529297e-01
1.534967948186721563e+09 -6.583496560238324413e-01 2.592445611953735352e-01
1.534967948272659779e+09 -6.568778491962342647e-01 8.666646480560302734e-02
1.534967948354578733e+09 -6.547987763207848699e-01 1.641228199005126953e-01
1.534967948436521292e+09 -6.523202947744531910e-01 4.417878389358520508e-01
1.534967948522444487e+09 -6.510810539529172658e-01 4.517529010772705078e-01
1.534967948604408979e+09 -6.479824634845535725e-01 4.013233184814453125e-01
1.534967948686274052e+09 -6.457816476436722963e-01 4.007194042205810547e-01
1.534967948768258333e+09 -6.444824349075586323e-01 4.777226448059082031e-01
1.534967948854189396e+09 -6.416491308695880802e-01 1.983968615531921387e-01
1.534967948936180592e+09 -6.407393976336748231e-01 -3.321713209152221680e-02
1.534967949018053055e+09 -6.378468584333895075e-01 -1.431356072425842285e-01
1.534967949104031086e+09 -6.357814564378496680e-01 3.472697734832763672e-02
1.534967949186004877e+09 -6.338039260439296552e-01 1.796746253967285156e-02
1.534967949267891645e+09 -6.316369805014238059e-01 -8.092904090881347656e-02
1.534967949353824854e+09 -6.294677461501551052e-01 -2.898949384689331055e-02
1.534967949435796976e+09 -6.278875375479749943e-01 -4.152143001556396484e-02
1.534967949517783165e+09 -6.250996465603370078e-01 9.270596504211425781e-02
1.534967949599689722e+09 -6.235804464491002674e-01 5.737543106079101562e-03
1.534967949685598850e+09 -6.215150438837750979e-01 -1.570260524749755859e-02
1.534967949767608404e+09 -6.194369460917966697e-01 -5.148661136627197266e-02
1.534967949849611998e+09 -6.177836473679886309e-01 -8.364677429199218750e-02
1.534967949935537577e+09 -6.148920834417691550e-01 5.118453502655029297e-02
1.534967950017390490e+09 -6.133080424409745879e-01 1.023691296577453613e-01
1.534967950099480152e+09 -6.109673295933172321e-01 2.208938598632812500e-01
1.534967950181404591e+09 -6.082818173440859288e-01 4.476763010025024414e-01
1.534967950267190456e+09 -6.070817626928434185e-01 5.263404846191406250e-01
1.534967950349139452e+09 -6.041792950354853975e-01 6.285586357116699219e-01
1.534967950431126356e+09 -6.025886213364956001e-01 4.766657352447509766e-01
1.534967950517067432e+09 -6.006256653535366752e-01 2.544130086898803711e-01
1.534967950598985672e+09 -5.977331239894297932e-01 -2.415794134140014648e-02
1.534967950680943727e+09 -5.967009105101224176e-01 -7.413458824157714844e-02
1.534967950762928247e+09 -5.940315152144589605e-01 2.355396151542663574e-01
1.534967950848892927e+09 -5.923630746670578429e-01 4.935762882232666016e-01
1.534967950930805922e+09 -5.901025060111156906e-01 6.438083648681640625e-01
1.534967951012697458e+09 -5.876684647602552491e-01 8.086861371994018555e-01
1.534967951098662376e+09 -5.864045832280719850e-01 1.082878351211547852e+00
1.534967951180609465e+09 -5.840868111186805489e-01 1.541576862335205078e+00
1.534967951262545824e+09 -5.810928545934993528e-01 2.017185688018798828e+00
1.534967951344503880e+09 -5.799550264971475855e-01 2.726975202560424805e+00
1.534967951430422068e+09 -5.773161837217561931e-01 3.453977584838867188e+00
1.534967951512383938e+09 -5.754972707364272022e-01 4.085706710815429688e+00
1.534967951594306231e+09 -5.735740207558569503e-01 4.634091377258300781e+00
1.534967951680243492e+09 -5.716797378204879765e-01 4.964752674102783203e+00
1.534967951762237549e+09 -5.700274142961511137e-01 5.366830825805664062e+00
1.534967951844185591e+09 -5.671124772868794128e-01 5.708967208862304688e+00
1.534967951926115274e+09 -5.649015671621377965e-01 5.969268798828125000e+00
1.534967952012048244e+09 -5.635962702627211884e-01 6.580614566802978516e+00
1.534967952093968630e+09 -5.607413278841092419e-01 7.422518253326416016e+00
1.534967952175901890e+09 -5.592591656423655522e-01 8.491959095001220703e+00
1.534967952261812925e+09 -5.571777870973991797e-01 9.192538738250732422e+00
1.534967952343806505e+09 -5.543440002940115408e-01 9.679923534393310547e+00
1.534967952425707579e+09 -5.534463854594844356e-01 1.017350053787231445e+01
1.534967952511797905e+09 -5.505181899770364984e-01 1.075464868545532227e+01
1.534967952593679190e+09 -5.486066631090487089e-01 1.150807428359985352e+01
1.534967952675533295e+09 -5.470439142166594326e-01 1.229275274276733398e+01
1.534967952757601023e+09 -5.445644489243205433e-01 1.305765390396118164e+01
1.534967952843457222e+09 -5.427362059182663234e-01 1.367413282394409180e+01
1.534967952925468206e+09 -5.404647448555373046e-01 1.435946321487426758e+01
1.534967953007398605e+09 -5.378657474040716702e-01 1.504298067092895508e+01
1.534967953093358994e+09 -5.367136608322835567e-01 1.581286287307739258e+01
1.534967953175204039e+09 -5.340256943621993768e-01 1.658440828323364258e+01
1.534967953257158756e+09 -5.326142390031144425e-01 1.728558969497680664e+01
1.534967953339205503e+09 -5.303291059248371742e-01 1.807827234268188477e+01
1.534967953424973488e+09 -5.272890445140352433e-01 1.896199846267700195e+01
1.534967953507010221e+09 -5.260502759542076134e-01 1.989132547378540039e+01
1.534967953588941097e+09 -5.235610353530082417e-01 2.061530542373657227e+01
1.534967953674907923e+09 -5.217647610037650097e-01 2.114511919021606445e+01
1.534967953756834507e+09 -5.200010848867022695e-01 2.191213083267211914e+01
1.534967953838849306e+09 -5.174013883532533331e-01 2.260757684707641602e+01
1.534967953920793772e+09 -5.155407262147758685e-01 2.299410676956176758e+01
1.534967954006668568e+09 -5.132138270263326696e-01 2.334152460098266602e+01
1.534967954088634968e+09 -5.113244134669587826e-01 2.396147584915161133e+01
1.534967954170512199e+09 -5.096720860733585656e-01 2.492296266555786133e+01
1.534967954256436586e+09 -5.070381156394445643e-01 2.585258722305297852e+01
1.534967954338474035e+09 -5.049211563727782348e-01 2.679187631607055664e+01
1.534967954420362949e+09 -5.032678523102545043e-01 2.779533815383911133e+01
1.534967954502376795e+09 -5.002555450373797896e-01 2.849546480178833008e+01
1.534967954588331461e+09 -4.988363666712838929e-01 2.893121576309204102e+01
1.534967954670248985e+09 -4.968518994679283485e-01 2.932287263870239258e+01
1.534967954752214432e+09 -4.944594555779135425e-01 2.987336969375610352e+01
1.534967954838119268e+09 -4.933402148962136025e-01 3.050781869888305664e+01
1.534967954919967413e+09 -4.902416121345442579e-01 3.144816637039184570e+01
1.534967955002004147e+09 -4.884689282254849885e-01 3.258615922927856445e+01
1.534967955083987236e+09 -4.863168453678624048e-01 3.365363359451293945e+01
1.534967955169867992e+09 -4.839513405560631476e-01 3.432447099685668945e+01
1.534967955251856565e+09 -4.828041838612135983e-01 3.482408189773559570e+01
1.534967955333796978e+09 -4.799126100339010659e-01 3.550790452957153320e+01
