1.534969408864947557e+09 -7.817686904449484553e-01 0.000000000000000000e+00
1.534969408946887732e+09 -7.817686904449484553e-01 -3.110331296920776367e-01
1.534969409032850742e+09 -7.817686904449484553e-01 -5.382685065269470215e-01
1.534969409114797115e+09 -7.817686904449484553e-01 -6.202543973922729492e-01
1.534969409196788073e+09 -7.817686904449484553e-01 -4.318226575851440430e-01
1.534969409282634735e+09 -7.817686904449484553e-01 -3.152607679367065430e-01
1.534969409364575386e+09 -7.817686904449484553e-01 -4.283499717712402344e-01
1.534969409446527719e+09 -7.817686904449484553e-01 -5.565379261970520020e-01
1.534969409528643847e+09 -7.817686904449484553e-01 -4.506961107254028320e-01
1.534969409614481211e+09 -7.817686904449484553e-01 -2.698137760162353516e-01
1.534969409696463585e+09 -7.817686904449484553e-01 -3.477230072021484375e-01
1.534969409778389931e+09 -7.817686904449484553e-01 -6.175366640090942383e-01
1.534969409864471674e+09 -7.817686904449484553e-01 -7.232275009155273438e-01
1.534969409946513414e+09 -7.817686904449484553e-01 -6.003241539001464844e-01
1.534969410028233767e+09 -7.817686904449484553e-01 -9.074318408966064453e-02
1.534969410110360384e+09 -7.817686904449484553e-01 -1.675963401794433594e-02
1.534969410196105242e+09 -7.817686904449484553e-01 -3.360970020294189453e-01
1.534969410278175592e+09 -7.817686904449484553e-01 -8.662121891975402832e-01
1.534969410359956264e+09 -7.817686904449484553e-01 -9.288717508316040039e-01
1.534969410445981026e+09 -7.817686904449484553e-01 -7.881519198417663574e-01
1.534969410527861834e+09 -7.817686904449484553e-01 -7.424028515815734863e-01
1.534969410609910727e+09 -7.817686904449484553e-01 -8.911249637603759766e-01
1.534969410691833019e+09 -7.817686904449484553e-01 -1.083784341812133789e+00
1.534969410777740955e+09 -7.817686904449484553e-01 -1.109603106975555420e+00
1.534969410859657288e+09 -7.817686904449484553e-01 -9.288717508316040039e-01
1.534969410941552639e+09 -7.817686904449484553e-01 -6.820080876350402832e-01
1.534969411027559519e+09 -7.817686904449484553e-01 -5.988142490386962891e-01
1.534969411109416008e+09 -7.817686904449484553e-01 -6.560383439064025879e-01
1.534969411191462278e+09 -7.817686904449484553e-01 -6.604169607162475586e-01
1.534969411273376465e+09 -7.817686904449484553e-01 -4.802895188331604004e-01
1.534969411359324932e+09 -7.817686904449484553e-01 -3.927171230316162109e-01
1.534969411441462278e+09 -7.817686904449484553e-01 -3.238670825958251953e-01
1.534969411523196220e+09 -7.817686904449484553e-01 -2.904989719390869141e-01
1.534969411609044552e+09 -7.817686904449484553e-01 -1.870728731155395508e-01
1.534969411691052914e+09 -7.817686904449484553e-01 -8.409976959228515625e-02
1.534969411773056984e+09 -7.817686904449484553e-01 -4.091751575469970703e-02
1.534969411855051756e+09 -7.817686904449484553e-01 -3.175256252288818359e-01
1.534969411940879345e+09 -7.817686904449484553e-01 -4.115904569625854492e-01
1.534969412022875309e+09 -7.817686904449484553e-01 -3.659924268722534180e-01
1.534969412104803562e+09 -7.817686904449484553e-01 -1.274330615997314453e-01
1.534969412190732956e+09 -7.817686904449484553e-01 -1.867709159851074219e-01
1.534969412272729158e+09 -7.817686904449484553e-01 -4.737970829010009766e-01
1.534969412354635000e+09 -7.749387770197293523e-01 -6.921242475509643555e-01
1.534969412436630964e+09 -7.542429739000261479e-01 -7.593134641647338867e-01
1.534969412522522211e+09 -7.366590956202299090e-01 -6.113461852073669434e-01
1.534969412604454756e+09 -7.184546601147890899e-01 -6.246330738067626953e-01
1.534969412686424971e+09 -7.007789043894686598e-01 -9.047138690948486328e-01
1.534969412772381544e+09 -6.858724465204272258e-01 -1.211670279502868652e+00
1.534969412854295254e+09 -6.699989283410978658e-01 -1.009951710700988770e+00
1.534969412936320305e+09 -6.532284383680850848e-01 -5.677109360694885254e-01
1.534969413018217325e+09 -6.394289628513644130e-01 -2.183271646499633789e-01
1.534969413104093552e+09 -6.216087974017721063e-01 -1.592912673950195312e-01
1.534969413186045885e+09 -6.018772875100660835e-01 -2.497324943542480469e-01
1.534969413268053293e+09 -5.881054839947135182e-01 -4.822523593902587891e-01
1.534969413353937149e+09 -5.696401383024553011e-01 -5.915669202804565430e-01
1.534969413435902596e+09 -5.611130940783217724e-01 -7.186985015869140625e-02
1.534969413517772198e+09 -5.637485268742284950e-01 1.250020980834960938e+00
1.534969413603690624e+09 -5.637179608683468013e-01 3.413513183593750000e+00
1.534969413685688496e+09 -5.637179608683468013e-01 6.362892150878906250e+00
1.534969413767669201e+09 -5.637488190018684620e-01 9.666033744812011719e+00
1.534969413849570513e+09 -5.637488190018684620e-01 1.321165943145751953e+01
1.534969413935519457e+09 -5.637179608683468013e-01 1.631927490234375000e+01
1.534969414017519474e+09 -5.637488190018684620e-01 1.858890724182128906e+01
1.534969414099520683e+09 -5.637488190018684620e-01 2.024055480957031250e+01
1.534969414185374260e+09 -5.637488190018684620e-01 2.156048393249511719e+01
1.534969414267396688e+09 -5.637488190018684620e-01 2.279148101806640625e+01
1.534969414349289417e+09 -5.637488190018684620e-01 2.362598609924316406e+01
1.534969414431216717e+09 -5.637488190018684620e-01 2.426858329772949219e+01
1.534969414517372847e+09 -5.637488190018684620e-01 2.487177848815917969e+01
1.534969414599119186e+09 -5.637488190018684620e-01 2.571051025390625000e+01
1.534969414681154013e+09 -5.637488190018684620e-01 2.662700080871582031e+01
1.534969414766974926e+09 -5.637488190018684620e-01 2.763302612304687500e+01
1.534969414848991156e+09 -5.637488190018684620e-01 2.843642807006835938e+01
1.534969414930871725e+09 -5.637488190018684620e-01 2.913806724548339844e+01
1.534969415012845993e+09 -5.637488190018684620e-01 2.971000480651855469e+01
1.534969415098875999e+09 -5.637488190018684620e-01 3.022818946838378906e+01
1.534969415180681229e+09 -5.637488190018684620e-01 3.062407684326171875e+01
1.534969415262634993e+09 -5.637488190018684620e-01 3.118741607666015625e+01
1.534969415348519802e+09 -5.637488190018684620e-01 3.157740783691406250e+01
1.534969415430523872e+09 -5.637488190018684620e-01 3.200651550292968750e+01
1.534969415512541056e+09 -5.637488190018684620e-01 3.235438537597656250e+01
1.534969415594553232e+09 -5.637488190018684620e-01 3.272158813476562500e+01
1.534969415680278540e+09 -5.637488190018684620e-01 3.299320983886718750e+01
1.534969415762351513e+09 -5.637488190018684620e-01 3.309603881835937500e+01
1.534969415844187498e+09 -5.637488190018684620e-01 3.316624450683593750e+01
1.534969415930205822e+09 -5.637488190018684620e-01 3.337566375732421875e+01
1.534969416012323141e+09 -5.637488190018684620e-01 3.358629608154296875e+01
1.534969416094152451e+09 -5.637488190018684620e-01 3.356893157958984375e+01
1.534969416176030874e+09 -5.637488190018684620e-01 3.326015472412109375e+01
1.534969416261994123e+09 -5.637488190018684620e-01 3.307172393798828125e+01
1.534969416343947649e+09 -5.637488190018684620e-01 3.331904602050781250e+01
1.534969416425868034e+09 -5.637488190018684620e-01 3.364049530029296875e+01
1.534969416511836052e+09 -5.637488190018684620e-01 3.383692932128906250e+01
1.534969416593740940e+09 -5.637488190018684620e-01 3.408348846435546875e+01
1.534969416675704002e+09 -5.637488190018684620e-01 3.438139343261718750e+01
1.534969416757588148e+09 -5.637488190018684620e-01 3.456982421875000000e+01
1.534969416843493938e+09 -5.637488190018684620e-01 3.445477294921875000e+01
1.534969416925773859e+09 -5.637488190018684620e-01 3.458612823486328125e+01
1.534969417007408142e+09 -5.637488190018684620e-01 3.496752166748046875e+01
1.534969417093506098e+09 -5.637488190018684620e-01 3.518222045898437500e+01
1.534969417175462246e+09 -5.637488190018684620e-01 3.507456970214843750e+01
1.534969417257256269e+09 -5.637488190018684620e-01 3.469257354736328125e+01
1.534969417339193821e+09 -5.637488190018684620e-01 3.455381011962890625e+01
1.534969417425232410e+09 -5.637488190018684620e-01 3.459518432617187500e+01
1.534969417507071018e+09 -5.637488190018684620e-01 3.485608673095703125e+01
1.534969417589097500e+09 -5.637488190018684620e-01 3.499016571044921875e+01
1.534969417675025940e+09 -5.637488190018684620e-01 3.464501190185546875e+01
1.534969417756931305e+09 -5.637488190018684620e-01 3.432386016845703125e+01
1.534969417838924408e+09 -5.637488190018684620e-01 3.430106353759765625e+01
1.534969417920865297e+09 -5.637488190018684620e-01 3.453660583496093750e+01
1.534969418007029533e+09 -5.637488190018684620e-01 3.469573974609375000e+01
1.534969418088891745e+09 -5.637488190018684620e-01 3.485140991210937500e+01
