1.534965935666088104e+09 -7.823783886050649228e-01 0.000000000000000000e+00
1.534965935748067141e+09 -7.823783886050649228e-01 4.061548709869384766e-01
1.534965935830534935e+09 -7.823783886050649228e-01 8.003818988800048828e-01
1.534965935916419983e+09 -7.823783886050649228e-01 8.086860179901123047e-01
1.534965935997905731e+09 -7.823783886050649228e-01 5.135066509246826172e-01
1.534965936079792023e+09 -7.823783886050649228e-01 3.868285417556762695e-01
1.534965936165747881e+09 -7.823783886050649228e-01 3.356440067291259766e-01
1.534965936247698307e+09 -7.823783886050649228e-01 4.182338714599609375e-01
1.534965936329683542e+09 -7.823783886050649228e-01 3.129959106445312500e-01
1.534965936411562920e+09 -7.823783886050649228e-01 3.078624010086059570e-01
1.534965936497693777e+09 -7.823783886050649228e-01 3.853187561035156250e-01
1.534965936579971552e+09 -7.823783886050649228e-01 5.902079343795776367e-01
1.534965936661455631e+09 -7.823783886050649228e-01 8.056663274765014648e-01
1.534965936747446060e+09 -7.823783886050649228e-01 8.412992954254150391e-01
1.534965936829300404e+09 -7.823783886050649228e-01 5.097318887710571289e-01
1.534965936911337137e+09 -7.823783886050649228e-01 3.285475969314575195e-01
1.534965936993436098e+09 -7.823783886050649228e-01 1.306036710739135742e-01
1.534965937079139709e+09 -7.823783886050649228e-01 1.123342514038085938e-01
1.534965937161095619e+09 -7.823783886050649228e-01 -9.270596504211425781e-02
1.534965937242975235e+09 -7.823783886050649228e-01 -1.363412141799926758e-01
1.534965937328897715e+09 -7.823783886050649228e-01 -1.482691764831542969e-01
1.534965937410876036e+09 -7.823783886050649228e-01 1.283383369445800781e-02
1.534965937492825031e+09 -7.823783886050649228e-01 -5.133557319641113281e-02
1.534965937574834347e+09 -7.823783886050649228e-01 -4.665493965148925781e-02
1.534965937660808563e+09 -7.823783886050649228e-01 -8.243888616561889648e-02
1.534965937742682219e+09 -7.823783886050649228e-01 -1.355862617492675781e-01
1.534965937824699402e+09 -7.722316864322184005e-01 -4.088726639747619629e-01
1.534965937910571575e+09 -7.462433524106266702e-01 -6.492438912391662598e-01
1.534965937992481232e+09 -7.333596578707982649e-01 -7.159801125526428223e-01
1.534965938074459076e+09 -7.175143003067929737e-01 -5.067121982574462891e-01
1.534965938160367966e+09 -6.963318350090363928e-01 -3.419854640960693359e-01
1.534965938242414951e+09 -6.816677857591335599e-01 4.318225383758544922e-02
1.534965938324197769e+09 -6.690023253580082985e-01 3.306614160537719727e-01
1.534965938406367064e+09 -6.501792518748445993e-01 2.362945079803466797e-01
1.534965938492255449e+09 -6.332502416787624266e-01 -1.242622733116149902e-01
1.534965938574117422e+09 -6.166653004690350048e-01 -2.763061523437500000e-01
1.534965938656178236e+09 -6.013357986485839968e-01 -7.051086425781250000e-02
