1.534964482481857061e+09 -7.835386079221924316e-01 0.000000000000000000e+00
1.534964482567739010e+09 -7.835386079221924316e-01 -1.085596084594726562e-01
1.534964482649770975e+09 -7.835386079221924316e-01 -7.655036449432373047e-02
1.534964482731710434e+09 -7.835386079221924316e-01 -7.685232162475585938e-02
1.534964482817643404e+09 -7.835386079221924316e-01 8.455276489257812500e-03
1.534964482899447441e+09 -7.835386079221924316e-01 -2.187801599502563477e-01
1.534964482981490374e+09 -7.835386079221924316e-01 -3.501387238502502441e-01
1.534964483063420296e+09 -7.835386079221924316e-01 -4.366542696952819824e-01
1.534964483149839878e+09 -7.835386079221924316e-01 -3.511956334114074707e-01
1.534964483231304646e+09 -7.835386079221924316e-01 -2.261784076690673828e-01
1.534964483313194990e+09 -7.835386079221924316e-01 -1.872237920761108398e-01
1.534964483399139881e+09 -7.835386079221924316e-01 -3.850166797637939453e-01
1.534964483481057882e+09 -7.835386079221924316e-01 -4.567354917526245117e-01
1.534964483563089371e+09 -7.835386079221924316e-01 -3.214511871337890625e-01
1.534964483645027637e+09 -7.835386079221924316e-01 -1.479673385620117188e-02
1.534964483731005907e+09 -7.835386079221924316e-01 -8.002281188964843750e-03
1.534964483812902451e+09 -7.835386079221924316e-01 -6.175363063812255859e-02
1.534964483894884586e+09 -7.835386079221924316e-01 -7.519149780273437500e-02
1.534964483980744362e+09 -7.835386079221924316e-01 -2.370500564575195312e-02
1.534964484062658548e+09 -7.835386079221924316e-01 -3.819966316223144531e-02
1.534964484144692421e+09 -7.835386079221924316e-01 1.325665712356567383e-01
1.534964484226630688e+09 -7.835386079221924316e-01 3.649355173110961914e-01
1.534964484312602282e+09 -7.835386079221924316e-01 4.443545341491699219e-01
1.534964484394485474e+09 -7.833524350575493678e-01 3.886404037475585938e-01
1.534964484476482868e+09 -7.779580200970356296e-01 1.524968147277832031e-01
1.534964484562328577e+09 -7.742296476148848861e-01 8.455264568328857422e-02
1.534964484644406557e+09 -7.696733015245418308e-01 7.655036449432373047e-02
1.534964484726292133e+09 -7.656447044326692986e-01 3.661433458328247070e-01
1.534964484808183908e+09 -7.624306003385352692e-01 5.788840055465698242e-01
1.534964484894065857e+09 -7.577273547164496970e-01 4.161200523376464844e-01
1.534964484976118088e+09 -7.534585473347736873e-01 1.120322942733764648e-01
1.534964485058080912e+09 -7.495865336559490721e-01 8.168399333953857422e-02
1.534964485143912554e+09 -7.448467370578965019e-01 2.168172597885131836e-01
1.534964485225945473e+09 -7.404206924997394079e-01 1.869218349456787109e-01
1.534964485307888746e+09 -7.364833422233547644e-01 -2.661900520324707031e-01
1.534964485393760920e+09 -7.325487016599930845e-01 -4.093255996704101562e-01
1.534964485475710630e+09 -7.286963471248246726e-01 -1.491751670837402344e-01
1.534964485557682991e+09 -7.244698282915877918e-01 8.017408847808837891e-02
1.534964485639679670e+09 -7.208335314920907289e-01 1.678974628448486328e-01
1.534964485725550890e+09 -7.158758139674858967e-01 3.351914882659912109e-02
1.534964485807468414e+09 -7.119385427270580324e-01 1.306036710739135742e-01
1.534964485889493465e+09 -7.084270266920602577e-01 3.344360589981079102e-01
1.534964485975302458e+09 -7.034205299887552609e-01 4.496392011642456055e-01
1.534964486057251453e+09 -6.996485672991594740e-01 5.751093626022338867e-01
1.534964486139402628e+09 -6.949746671611063409e-01 3.445521593093872070e-01
1.534964486221258163e+09 -6.905151698904596902e-01 2.100228071212768555e-01
1.534964486307193518e+09 -6.863810301978974238e-01 -3.850173950195312500e-02
1.534964486389067888e+09 -6.826674199335580617e-01 2.506387233734130859e-02
1.534964486471090078e+09 -6.785484740433943562e-01 -7.579541206359863281e-02
1.534964486557013988e+09 -6.745248077068758397e-01 -9.119617938995361328e-02
1.534964486638928890e+09 -6.699545619464586377e-01 1.389086246490478516e-02
1.534964486720910788e+09 -6.662233175950026398e-01 2.314629554748535156e-01
1.534964486802826405e+09 -6.616796154158434140e-01 4.171768426895141602e-01
1.534964486888776302e+09 -6.583741271507796977e-01 3.335300683975219727e-01
1.534964486970785856e+09 -6.535094352154247055e-01 3.431932926177978516e-01
1.534964487052708626e+09 -6.493570469977629767e-01 2.998601198196411133e-01
1.534964487138586998e+09 -6.454574840895324073e-01 2.107778787612915039e-01
1.534964487220706701e+09 -6.418232362979474637e-01 -8.757233619689941406e-03
1.534964487302498102e+09 -6.363815846874396609e-01 -1.796745061874389648e-01
1.534964487384488583e+09 -6.324481458460090577e-01 -2.621133327484130859e-01
1.534964487470521212e+09 -6.294166456475459581e-01 -3.780713081359863281e-01
1.534964487552356958e+09 -6.248719538386491301e-01 -4.748539924621582031e-01
1.534964487634348392e+09 -6.204882483794058601e-01 -4.653418064117431641e-01
1.534964487720218182e+09 -6.157698710542991449e-01 -2.166663408279418945e-01
1.534964487802165031e+09 -6.122583267630733461e-01 8.062696456909179688e-02
1.534964487884105206e+09 -6.081276715072259087e-01 2.305570840835571289e-01
1.534964487966053486e+09 -6.043964095708070916e-01 1.230543851852416992e-01
1.534964488051944494e+09 -5.995389081440216650e-01 9.980237483978271484e-02
1.534964488133960009e+09 -5.955372800899658703e-01 1.355862617492675781e-01
1.534964488215885162e+09 -5.914765836530624377e-01 1.441925764083862305e-01
1.534964488301776171e+09 -5.868249950375108437e-01 1.574794054031372070e-01
1.534964488383756399e+09 -5.831073991053806749e-01 5.662012100219726562e-02
1.534964488465684652e+09 -5.793888257885834170e-01 1.570264101028442383e-01
1.534964488547702789e+09 -5.744989872662853436e-01 -8.998823165893554688e-02
1.534964488633634090e+09 -5.703811009620719519e-01 -1.863179206848144531e-01
1.534964488715534210e+09 -5.663683892690136723e-01 -1.842041015625000000e-01
1.534964488797467470e+09 -5.628505388461424452e-01 2.068519592285156250e-02
1.534964488883402824e+09 -5.580997820665424269e-01 1.518927812576293945e-01
1.534964488965402365e+09 -5.534575899318699976e-01 -2.128922939300537109e-02
