1.534968832727534294e+09 -7.838179457197471667e-01 0.000000000000000000e+00
1.534968832813357353e+09 -7.838179457197471667e-01 6.039452552795410156e-02
1.534968832895399809e+09 -7.838179457197471667e-01 -1.721262931823730469e-02
1.534968832977478504e+09 -7.838179457197471667e-01 -1.967360973358154297e-01
1.534968833063225508e+09 -7.838179457197471667e-01 -4.209518432617187500e-01
1.534968833145206451e+09 -7.838179457197471667e-01 -4.514510631561279297e-01
1.534968833227218628e+09 -7.838179457197471667e-01 -6.421475410461425781e-01
1.534968833309277534e+09 -7.838179457197471667e-01 -5.482336282730102539e-01
1.534968833395041227e+09 -7.838179457197471667e-01 -1.793725490570068359e-01
1.534968833477147579e+09 -7.838179457197471667e-01 1.958301067352294922e-01
1.534968833559006691e+09 -7.838179457197471667e-01 3.594999313354492188e-01
1.534968833644923687e+09 -7.838179457197471667e-01 2.788729667663574219e-01
1.534968833726926565e+09 -7.838179457197471667e-01 1.296977996826171875e-01
1.534968833809290648e+09 -7.838179457197471667e-01 3.034830093383789062e-02
1.534968833890737295e+09 -7.838179457197471667e-01 -7.126593589782714844e-02
1.534968833976676702e+09 -7.838179457197471667e-01 7.171869277954101562e-02
1.534968834058605433e+09 -7.838179457197471667e-01 8.153200149536132812e-03
1.534968834140585661e+09 -7.838179457197471667e-01 -4.529619216918945312e-02
1.534968834226472616e+09 -7.838179457197471667e-01 -2.109289169311523438e-01
1.534968834308555126e+09 -7.838179457197471667e-01 -3.154120445251464844e-01
1.534968834390410185e+09 -7.838179457197471667e-01 -2.486755847930908203e-01
1.534968834476187944e+09 -7.838179457197471667e-01 -7.534265518188476562e-02
1.534968834558338642e+09 -7.838179457197471667e-01 -6.975603103637695312e-02
1.534968834640219450e+09 -7.838179457197471667e-01 -2.891402244567871094e-01
1.534968834722280979e+09 -7.838179457197471667e-01 -5.107889175415039062e-01
1.534968834808102369e+09 -7.838179457197471667e-01 -3.312654495239257812e-01
1.534968834890145302e+09 -7.838179457197471667e-01 1.509857177734375000e-02
1.534968834972151756e+09 -7.838179457197471667e-01 2.826476097106933594e-01
1.534968835057845592e+09 -7.838179457197471667e-01 2.008125782012939453e-01
1.534968835139832497e+09 -7.838179457197471667e-01 -1.792216300964355469e-01
1.534968835221793175e+09 -7.838179457197471667e-01 -4.491863250732421875e-01
1.534968835303755999e+09 -7.838179457197471667e-01 -6.356551647186279297e-01
1.534968835389639139e+09 -7.838179457197471667e-01 -5.181872844696044922e-01
1.534968835471590996e+09 -7.838179457197471667e-01 -4.568867683410644531e-01
1.534968835553532124e+09 -7.836234253976637198e-01 -2.782690525054931641e-01
1.534968835639416456e+09 -7.736523324172080995e-01 -2.616605758666992188e-01
