1.534969009218647718e+09 -7.811294599935403316e-01 0.000000000000000000e+00
1.534969009304507971e+09 -7.811294599935403316e-01 -1.316604614257812500e-01
1.534969009386505365e+09 -7.811294599935403316e-01 -8.228874206542968750e-02
1.534969009468474150e+09 -7.811294599935403316e-01 1.792192459106445312e-01
1.534969009554368973e+09 -7.811294599935403316e-01 2.923088073730468750e-01
1.534969009636294842e+09 -7.811294599935403316e-01 1.768045425415039062e-01
1.534969009718418837e+09 -7.811294599935403316e-01 -5.631732940673828125e-02
1.534969009800214291e+09 -7.811294599935403316e-01 -8.425045013427734375e-02
1.534969009886314631e+09 -7.811294599935403316e-01 2.627182006835937500e-02
1.534969009968117476e+09 -7.811294599935403316e-01 1.757488250732421875e-01
1.534969010050096750e+09 -7.811294599935403316e-01 -3.714370727539062500e-02
1.534969010135953188e+09 -7.811294599935403316e-01 -4.315214157104492188e-01
1.534969010217967510e+09 -7.811294599935403316e-01 -5.911140441894531250e-01
1.534969010299921036e+09 -7.811294599935403316e-01 -2.818927764892578125e-01
1.534969010381868601e+09 -7.811294599935403316e-01 -9.527301788330078125e-02
1.534969010467779160e+09 -7.811294599935403316e-01 -2.415657043457031250e-03
1.534969010549732924e+09 -7.811294599935403316e-01 -2.174282073974609375e-02
1.534969010631675005e+09 -7.811294599935403316e-01 1.381521224975585938e-01
1.534969010717584848e+09 -7.811294599935403316e-01 4.167175292968750000e-02
1.534969010799557924e+09 -7.811294599935403316e-01 -1.778631210327148438e-01
1.534969010881532669e+09 -7.811294599935403316e-01 -2.553186416625976562e-01
1.534969010967553139e+09 -7.811294599935403316e-01 -1.203374862670898438e-01
1.534969011049377918e+09 -7.811294599935403316e-01 -9.587669372558593750e-02
1.534969011131370068e+09 -7.811294599935403316e-01 -2.054929733276367188e-01
1.534969011213315010e+09 -7.810982494142730825e-01 -1.407194137573242188e-01
1.534969011299157619e+09 -7.810982494142730825e-01 1.943206787109375000e-01
1.534969011381111622e+09 -7.810982494142730825e-01 4.324274063110351562e-01
1.534969011463047504e+09 -7.810982494142730825e-01 4.262342453002929688e-01
1.534969011549001932e+09 -7.810982494142730825e-01 3.394174575805664062e-01
