1.534968072927770138e+09 -7.816326348861372120e-01 0.000000000000000000e+00
1.534968073009605646e+09 -7.816326348861372120e-01 -9.950029850006103516e-02
1.534968073091663122e+09 -7.816326348861372120e-01 -4.028331041336059570e-01
1.534968073173597813e+09 -7.816326348861372120e-01 -6.946908235549926758e-01
1.534968073259523869e+09 -7.816326348861372120e-01 -7.476872205734252930e-01
1.534968073341413021e+09 -7.816326348861372120e-01 -3.963407278060913086e-01
1.534968073423383951e+09 -7.816326348861372120e-01 1.330194473266601562e-01
1.534968073509699821e+09 -7.816326348861372120e-01 4.964450597763061523e-01
1.534968073591767311e+09 -7.816326348861372120e-01 6.306725740432739258e-01
1.534968073673367739e+09 -7.816326348861372120e-01 3.456089496612548828e-01
1.534968073755092144e+09 -7.816326348861372120e-01 -1.608010530471801758e-01
1.534968073841121674e+09 -7.816326348861372120e-01 -3.499876260757446289e-01
1.534968073923058510e+09 -7.816326348861372120e-01 -3.092213869094848633e-01
1.534968074004915237e+09 -7.816326348861372120e-01 -4.001152515411376953e-02
1.534968074090924501e+09 -7.816326348861372120e-01 2.053422927856445312e-01
1.534968074172825813e+09 -7.816326348861372120e-01 2.823454141616821289e-01
1.534968074254869223e+09 -7.816326348861372120e-01 2.208939790725708008e-01
1.534968074336718559e+09 -7.816326348861372120e-01 -2.566814422607421875e-03
1.534968074422736406e+09 -7.816326348861372120e-01 4.680514335632324219e-03
1.534968074504610062e+09 -7.816326348861372120e-01 2.231587171554565430e-01
1.534968074586546659e+09 -7.816326348861372120e-01 3.887915611267089844e-01
1.534968074672459602e+09 -7.816326348861372120e-01 3.835068941116333008e-01
1.534968074754451275e+09 -7.816326348861372120e-01 1.444946527481079102e-01
1.534968074836431742e+09 -7.816326348861372120e-01 -8.606195449829101562e-03
1.534968074918434143e+09 -7.816326348861372120e-01 -1.977932453155517578e-02
1.534968075004431486e+09 -7.816326348861372120e-01 1.452493667602539062e-01
1.534968075086206913e+09 -7.816326348861372120e-01 1.375491619110107422e-01
1.534968075168207884e+09 -7.816326348861372120e-01 -1.781642436981201172e-02
1.534968075254069090e+09 -7.816326348861372120e-01 -2.000578641891479492e-01
1.534968075336020470e+09 -7.816326348861372120e-01 -2.661899328231811523e-01
1.534968075418000221e+09 -7.816326348861372120e-01 -1.366430521011352539e-01
1.534968075499979734e+09 -7.816326348861372120e-01 -4.907095432281494141e-02
1.534968075586016417e+09 -7.816326348861372120e-01 -1.070498228073120117e-01
1.534968075667776823e+09 -7.816326348861372120e-01 -4.650413990020751953e-02
1.534968075749820709e+09 -7.816326348861372120e-01 1.624619960784912109e-01
1.534968075835748196e+09 -7.816326348861372120e-01 3.385127782821655273e-01
1.534968075917629480e+09 -7.812185801625664006e-01 2.438440322875976562e-01
1.534968075999704123e+09 -7.787274158776589239e-01 -1.174677610397338867e-01
1.534968076085533142e+09 -7.764549972966450220e-01 -2.737394571304321289e-01
1.534968076167425632e+09 -7.744590311566559304e-01 -1.755980253219604492e-01
1.534968076249450445e+09 -7.723471191496045218e-01 2.959344387054443359e-01
1.534968076331392765e+09 -7.704512020503959668e-01 7.122054100036621094e-01
1.534968076417358875e+09 -7.687561565549503317e-01 7.748651504516601562e-01
1.534968076499250412e+09 -7.659073398923440523e-01 3.323224782943725586e-01
1.534968076581291199e+09 -7.637202666089171199e-01 2.717852592468261719e-03
1.534968076667163134e+09 -7.623820132830196883e-01 -2.340316772460937500e-02
1.534968076749110699e+09 -7.599035424065202493e-01 1.831471920013427734e-01
1.534968076831066847e+09 -7.584445842743773314e-01 1.894886493682861328e-01
1.534968076913053513e+09 -7.560101171010871202e-01 1.062948703765869141e-01
1.534968076999001741e+09 -7.543128222647212944e-01 1.752958297729492188e-01
1.534968077081014156e+09 -7.522474293174609139e-01 3.422873020172119141e-01
1.534968077162806273e+09 -7.495492349134097454e-01 3.442502021789550781e-01
1.534968077244955540e+09 -7.478969203065833904e-01 3.795810937881469727e-01
1.534968077330680847e+09 -7.455777809763336483e-01 4.602084159851074219e-01
1.534968077412662745e+09 -7.431292352200833395e-01 6.699292659759521484e-01
1.534968077494634628e+09 -7.417422015203075647e-01 5.870373249053955078e-01
1.534968077580838680e+09 -7.390098608204681563e-01 5.237737894058227539e-01
1.534968077662489414e+09 -7.365954348011324315e-01 4.698711633682250977e-01
1.534968077744373322e+09 -7.356832658111694956e-01 4.565845727920532227e-01
1.534968077830325365e+09 -7.326105588635482002e-01 4.870839118957519531e-01
1.534968077912292719e+09 -7.309794856308000632e-01 4.573395252227783203e-01
1.534968077994237185e+09 -7.290730274073656814e-01 3.300575017929077148e-01
1.534968078076373816e+09 -7.269939611595709339e-01 1.826941967010498047e-01
1.534968078162082195e+09 -7.245806350733077217e-01 1.727291345596313477e-01
1.534968078244055510e+09 -7.224616145772976283e-01 3.611608743667602539e-01
1.534968078326014280e+09 -7.203837210162663540e-01 2.977463006973266602e-01
1.534968078411930799e+09 -7.188627309360917650e-01 -4.318225383758544922e-02
1.534968078493931293e+09 -7.160651465804240834e-01 -4.084194898605346680e-01
1.534968078575939894e+09 -7.144460355454665956e-01 -2.604523897171020508e-01
1.534968078657766342e+09 -7.125335327924462447e-01 2.430891990661621094e-02
1.534968078743734360e+09 -7.094680324625369794e-01 1.919043064117431641e-01
1.534968078825663328e+09 -7.080752413535658096e-01 1.872237920761108398e-01
1.534968078907669544e+09 -7.059128053089057664e-01 1.425317525863647461e-01
