1.534969201998713493e+09 -7.805330951909124071e-01 0.000000000000000000e+00
1.534969202084571838e+09 -7.805330951909124071e-01 2.113819122314453125e-01
1.534969202166546106e+09 -7.805330951909124071e-01 2.504873275756835938e-01
1.534969202248498678e+09 -7.805330951909124071e-01 3.563284873962402344e-02
1.534969202330461979e+09 -7.805330951909124071e-01 -2.294993400573730469e-02
1.534969202416427135e+09 -7.805330951909124071e-01 -4.454112052917480469e-02
1.534969202498764038e+09 -7.805330951909124071e-01 -1.333215236663818359e-01
1.534969202580384016e+09 -7.805330951909124071e-01 4.257833957672119141e-02
1.534969202666146517e+09 -7.805330951909124071e-01 1.503829956054687500e-01
1.534969202748031378e+09 -7.805330951909124071e-01 4.967470169067382812e-01
1.534969202830116510e+09 -7.805330951909124071e-01 5.920195579528808594e-01
1.534969202915939808e+09 -7.805330951909124071e-01 5.227167606353759766e-01
1.534969202997945786e+09 -7.805330951909124071e-01 2.424850463867187500e-01
1.534969203079903603e+09 -7.805330951909124071e-01 7.745635509490966797e-02
1.534969203161866188e+09 -7.805330951909124071e-01 3.042387962341308594e-01
1.534969203247812748e+09 -7.805330951909124071e-01 5.190930366516113281e-01
1.534969203329668999e+09 -7.805330951909124071e-01 5.227167606353759766e-01
1.534969203411753416e+09 -7.805330951909124071e-01 1.784665584564208984e-01
1.534969203497595072e+09 -7.805330951909124071e-01 -1.180717945098876953e-01
1.534969203579529285e+09 -7.805330951909124071e-01 -2.483735084533691406e-01
1.534969203661562204e+09 -7.805330951909124071e-01 -6.567931175231933594e-02
1.534969203743468046e+09 -7.805330951909124071e-01 2.224037647247314453e-01
1.534969203829395771e+09 -7.805330951909124071e-01 1.977930068969726562e-01
1.534969203911319494e+09 -7.805330951909124071e-01 3.090701103210449219e-01
1.534969203993411303e+09 -7.805330951909124071e-01 3.795812129974365234e-01
1.534969204079672337e+09 -7.805330951909124071e-01 7.001266479492187500e-01
1.534969204161181688e+09 -7.805330951909124071e-01 6.380710601806640625e-01
1.534969204243067741e+09 -7.805330951909124071e-01 5.254344940185546875e-01
1.534969204325078487e+09 -7.805330951909124071e-01 3.832049369812011719e-01
1.534969204410982609e+09 -7.805330951909124071e-01 4.653418064117431641e-01
1.534969204492915630e+09 -7.805330951909124071e-01 6.157248020172119141e-01
1.534969204575041533e+09 -7.805330951909124071e-01 7.013342380523681641e-01
1.534969204660821915e+09 -7.805330951909124071e-01 6.927280426025390625e-01
1.534969204742772818e+09 -7.805330951909124071e-01 8.900680541992187500e-01
1.534969204824816465e+09 -7.805330951909124071e-01 1.082576513290405273e+00
1.534969204910670519e+09 -7.805330951909124071e-01 9.027509689331054688e-01
1.534969204992647648e+09 -7.805330951909124071e-01 3.774673938751220703e-01
1.534969205074548721e+09 -7.805330951909124071e-01 -1.090126037597656250e-01
1.534969205156499386e+09 -7.805330951909124071e-01 -3.055975437164306641e-01
1.534969205242468119e+09 -7.805330951909124071e-01 -1.808824539184570312e-01
1.534969205324838638e+09 -7.805330951909124071e-01 -6.930303573608398438e-02
1.534969205406435966e+09 -7.805330951909124071e-01 2.317647933959960938e-01
1.534969205492163420e+09 -7.805330951909124071e-01 4.025311470031738281e-01
1.534969205574245930e+09 -7.805330951909124071e-01 5.971531867980957031e-01
1.534969205656178713e+09 -7.805330951909124071e-01 4.352953433990478516e-01
1.534969205738067389e+09 -7.805330951909124071e-01 2.716255187988281250e-01
1.534969205823969126e+09 -7.805330951909124071e-01 1.997556686401367188e-01
