1.534965712461413145e+09 -7.822050433634735178e-01 0.000000000000000000e+00
1.534965712547279119e+09 -7.822050433634735178e-01 5.012768507003784180e-02
1.534965712629310846e+09 -7.822050433634735178e-01 8.832734823226928711e-02
1.534965712711225986e+09 -7.822050433634735178e-01 2.144008874893188477e-02
1.534965712793129683e+09 -7.822050433634735178e-01 5.314737558364868164e-02
1.534965712879265547e+09 -7.822050433634735178e-01 2.159112691879272461e-02
1.534965712961189032e+09 -7.822050433634735178e-01 4.393720626831054688e-02
1.534965713042957783e+09 -7.822050433634735178e-01 -1.656327247619628906e-01
1.534965713128925085e+09 -7.822050433634735178e-01 -1.153540611267089844e-01
1.534965713210911036e+09 -7.822050433634735178e-01 -1.327175498008728027e-01
1.534965713292865515e+09 -7.822050433634735178e-01 -1.449474096298217773e-01
1.534965713374811888e+09 -7.822050433634735178e-01 -6.552833318710327148e-02
1.534965713460735083e+09 -7.822050433634735178e-01 -9.904742240905761719e-02
1.534965713542692423e+09 -7.822050433634735178e-01 1.185247302055358887e-01
1.534965713624679804e+09 -7.822050433634735178e-01 1.506849527359008789e-01
1.534965713710706711e+09 -7.822050433634735178e-01 3.819972276687622070e-02
1.534965713792716026e+09 -7.822050433634735178e-01 -3.555742502212524414e-01
1.534965713874455929e+09 -7.822050433634735178e-01 -6.151208281517028809e-01
1.534965713956415176e+09 -7.822050433634735178e-01 -4.965960383415222168e-01
1.534965714042259693e+09 -7.822050433634735178e-01 -1.444945335388183594e-01
1.534965714124322414e+09 -7.822050433634735178e-01 1.826941967010498047e-01
1.534965714206280708e+09 -7.822050433634735178e-01 3.753535747528076172e-01
1.534965714292224646e+09 -7.822050433634735178e-01 5.055043101310729980e-01
1.534965714374139547e+09 -7.822050433634735178e-01 4.457134604454040527e-01
1.534965714456197500e+09 -7.822050433634735178e-01 1.017651557922363281e-01
1.534965714538023710e+09 -7.822050433634735178e-01 -2.355397343635559082e-01
1.534965714623881817e+09 -7.822050433634735178e-01 -2.544130682945251465e-01
1.534965714706097126e+09 -7.822050433634735178e-01 8.591157197952270508e-02
1.534965714787772417e+09 -7.822050433634735178e-01 1.337744593620300293e-01
1.534965714873752594e+09 -7.822050433634735178e-01 -7.760727405548095703e-02
1.534965714955716372e+09 -7.822050433634735178e-01 -3.385128378868103027e-01
1.534965715037620306e+09 -7.822050433634735178e-01 -3.653884530067443848e-01
1.534965715119595528e+09 -7.770276899531658454e-01 -3.809401392936706543e-01
1.534965715205520391e+09 -7.671006753074608442e-01 -3.404756188392639160e-01
1.534965715287508011e+09 -7.604771244679489062e-01 -2.619624137878417969e-01
1.534965715369455099e+09 -7.517765644171872097e-01 -2.249705791473388672e-02
1.534965715455334902e+09 -7.433293607265468728e-01 3.759568929672241211e-02
1.534965715537333012e+09 -7.352805700427483826e-01 -4.031354188919067383e-02
1.534965715619271517e+09 -7.269501320249597276e-01 -7.549345493316650391e-03
1.534965715701321840e+09 -7.172689818240635118e-01 1.585358381271362305e-02
1.534965715787111998e+09 -7.099864023394482082e-01 3.080135583877563477e-02
1.534965715869305611e+09 -7.013239878108692427e-01 -5.239248275756835938e-02
1.534965715951173067e+09 -6.932611934515583441e-01 -1.568754911422729492e-01
1.534965716036957979e+09 -6.852081877220638217e-01 -1.745409369468688965e-01
1.534965716118910789e+09 -6.783438650883228949e-01 -2.873281240463256836e-01
1.534965716200875521e+09 -6.690348619992732004e-01 -1.855629086494445801e-01
1.534965716283016205e+09 -6.591221753145960482e-01 5.858290195465087891e-02
1.534965716368840456e+09 -6.512653070531534416e-01 3.080133795738220215e-01
1.534965716450769663e+09 -6.440021672672676667e-01 3.206962943077087402e-01
1.534965716532650709e+09 -6.359459926486445980e-01 2.317649722099304199e-01
1.534965716618631124e+09 -6.280841374127394960e-01 -7.700383663177490234e-03
1.534965716700517416e+09 -6.189821123355163657e-01 -2.272354364395141602e-01
1.534965716782524824e+09 -6.098937517532718733e-01 -3.229610323905944824e-01
1.534965716864465475e+09 -6.020309036290728555e-01 -2.365965247154235840e-01
1.534965716950458765e+09 -5.939756784628578146e-01 -2.184781432151794434e-01
1.534965717032262325e+09 -5.853514000028753328e-01 -3.963406682014465332e-01
1.534965717114254236e+09 -5.772913464125600802e-01 -4.830071330070495605e-01
1.534965717200097322e+09 -5.679223786435489973e-01 -4.309167265892028809e-01
1.534965717282128096e+09 -5.608993072763187593e-01 -2.680017948150634766e-01
1.534965717364076376e+09 -5.530364321273555372e-01 -3.499877452850341797e-01
1.534965717446094513e+09 -5.439480294552397899e-01 -2.684547901153564453e-01
1.534965717531914949e+09 -5.350924054102947913e-01 -5.012762546539306641e-02
1.534965717613942623e+09 -5.271628202559531795e-01 8.304280042648315430e-02
1.534965717696019650e+09 -5.191467572783065032e-01 7.277572154998779297e-02
1.534965717781829357e+09 -5.100581164959709923e-01 4.544705152511596680e-02
1.534965717863762617e+09 -5.020028442753000641e-01 -6.356549263000488281e-02
1.534965717945712090e+09 -4.931171914818494595e-01 -1.804293990135192871e-01
1.534965718027619839e+09 -4.858776418386342999e-01 -2.669449448585510254e-01
1.534965718113600969e+09 -4.769980224051474926e-01 -1.781642436981201172e-02
1.534965718195600986e+09 -4.690480746892130570e-01 5.601614713668823242e-02
1.534965718277492046e+09 -4.613250724372322531e-01 3.442502021789550781e-02
1.534965718363610744e+09 -4.519876254779047753e-01 5.511021614074707031e-02
1.534965718445384264e+09 -4.431142024437918492e-01 -2.310103178024291992e-02
1.534965718527252436e+09 -4.358760560298829412e-01 -2.195350527763366699e-01
1.534965718609348536e+09 -4.278197789001584317e-01 -4.093256592750549316e-01
1.534965718695250988e+09 -4.191148933837438029e-01 -2.613584399223327637e-01
1.534965718777184248e+09 -4.110613810071361840e-01 7.413452863693237305e-02
1.534965718859095097e+09 -4.038706487384615129e-01 2.230077385902404785e-01
1.534965718945086002e+09 -3.947821800141495530e-01 1.916024088859558105e-01
1.534965719026964188e+09 -3.856927317631311247e-01 -7.775831222534179688e-02
1.534965719109112024e+09 -3.771782170724587435e-01 -2.680017948150634766e-01
1.534965719194885731e+09 -3.701712619083226130e-01 -2.350866794586181641e-01
1.534965719276789904e+09 -3.612784417594754882e-01 -1.781646609306335449e-01
1.534965719359178782e+09 -3.530264922796694238e-01 5.858290195465087891e-02
1.534965719441281557e+09 -3.441567533106295040e-01 6.092323660850524902e-01
1.534965719526620626e+09 -3.361004541380077093e-01 1.512285292148590088e+00
1.534965719608548164e+09 -3.282638703759927501e-01 2.414885103702545166e+00
1.534965719690681934e+09 -3.191797328768599673e-01 2.782538473606109619e+00
1.534965719776934385e+09 -3.119579114489683946e-01 3.039065420627593994e+00
1.534965719858497620e+09 -3.039010650037792804e-01 3.302084505558013916e+00
1.534965719940362453e+09 -2.950313298220170188e-01 3.738436758518218994e+00
1.534965720022341728e+09 -2.853240595540136315e-01 4.291049063205718994e+00
1.534965720108215809e+09 -2.781062718724234828e-01 5.150165140628814697e+00
